frame,image_index,agents
3331,0,85
48539,1,77
8067,0,88
12339,1,15
8370,0,90
20679,0,74
37480,1,65
48555,1,76
6119,1,7
26765,0,59
58150,0,16
11016,1,12
45136,0,23
10423,1,2
33631,0,38
39564,1,69
46732,1,75
26367,1,42
48347,1,78
6492,1,12
43128,0,24
43916,1,72
51613,1,82
42735,0,29
54728,0,16
33916,0,34
52009,0,20
19654,1,23
58149,1,84
990,1,8
42893,0,29
34388,1,62
9216,1,6
11243,1,9
46376,1,75
50244,0,17
18316,1,26
35643,1,61
24462,0,55
19980,0,81
42764,1,71
53664,0,17
45544,1,85
38239,1,65
52268,1,83
41967,0,30
13829,1,18
12395,0,82
47601,1,78
28350,1,48
31355,1,62
24092,0,58
50827,0,19
9861,0,87
19995,1,21
12177,0,90
20225,0,70
36984,0,37
33629,0,39
11593,1,11
34924,1,61
37836,1,64
5286,0,95
19755,1,24
36754,0,34
25565,0,54
10537,0,82
7039,0,92
37395,0,36
25821,1,44
57607,1,86
29711,1,53
49642,0,20
34729,1,60
52624,0,18
32177,0,36
10111,1,16
53728,1,85
58586,0,15
53748,0,15
55375,0,15
47140,1,78
29950,1,52
30666,0,44
26289,1,40
52091,0,20
16548,0,82
21868,1,27
28883,1,49
35416,1,63
31903,1,60
42846,0,31
56790,1,86
13464,1,20
53348,1,82
16482,0,76
30893,0,43
43379,0,27
48653,1,80
4588,0,91
32219,0,39
10492,1,12
42563,0,25
7407,0,92
12268,1,9
33649,0,40
36186,0,34
10418,0,96
32100,1,61
44093,1,74
25350,1,44
51368,0,19
43181,0,29
3445,0,86
24341,1,42
46769,0,26
48480,1,77
48708,1,78
49317,0,20
42371,1,70
37293,0,35
54955,0,17
24919,0,57
30583,1,57
51017,0,20
59151,1,84
54254,0,17
36830,0,35
47311,1,75
44671,0,24
24698,0,61
43772,0,27
21864,0,72
34581,1,61
32005,0,39
14508,0,87
54624,1,84
303,1,11
50860,0,19
50961,1,82
24748,0,62
50966,1,82
46292,1,77
2831,1,12
7174,0,86
14585,0,86
30881,0,44
45264,1,76
12281,1,10
58250,0,15
39899,0,30
48635,1,81
52636,1,82
28474,0,50
58522,1,87
1914,0,82
15045,0,89
57899,0,15
32466,0,42
44187,1,72
623,0,90
39119,1,68
9697,0,90
28973,1,53
48162,1,78
54690,0,17
24521,1,43
3292,1,10
56779,0,15
56690,0,16
16695,0,82
2040,0,87
51407,0,20
40568,0,29
2597,0,90
43337,0,29
21821,0,71
10271,0,95
27661,0,56
46741,1,74
55546,1,87
1151,0,92
17030,1,20
31414,0,39
16179,0,83
21045,1,21
2138,0,91
10420,1,3
32259,0,39
4067,0,86
32762,0,37
43106,1,74
21911,1,24
34340,0,37
40954,1,72
34034,1,62
49394,0,22
56049,1,86
873,1,12
57802,0,16
1592,1,12
3682,0,94
31609,1,59
45770,0,26
46793,1,76
38505,0,28
17238,1,18
30273,0,43
16087,0,79
4236,0,89
6945,1,12
43355,0,30
16159,0,86
30496,0,43
19492,0,74
41304,0,26
32213,1,61
5299,1,9
32958,0,37
36786,0,34
47958,1,78
37134,0,31
41450,0,30
20976,0,74
48952,0,22
40582,0,28
44355,1,75
41044,0,28
30085,1,52
31790,1,60
52388,1,81
16186,1,16
32156,0,37
45167,1,76
37142,0,32
2054,0,89
55518,1,85
52235,0,19
18998,1,23
29056,0,49
7973,0,87
19049,1,21
19750,1,24
47201,1,77
47846,0,22
11621,0,85
2839,0,85
12644,1,15
32803,0,40
7745,0,89
4450,0,89
9844,0,86
46404,0,26
10883,1,10
46083,1,75
15774,0,82
55174,0,16
40904,0,28
18232,0,76
13710,0,85
32051,1,59
35122,1,61
1065,0,96
35389,0,39
50904,0,20
53134,1,84
31751,1,56
47645,0,21
3520,0,94
30024,0,48
25130,0,54
43353,1,70
1224,0,86
4376,1,11
44080,0,25
26246,1,40
19265,1,23
44461,1,73
46774,0,25
30913,0,41
7204,1,11
17609,1,20
27797,1,45
51486,0,18
7914,1,15
836,0,88
58485,0,15
26443,1,48
15829,0,83
59806,1,88
43583,1,70
5944,1,14
23820,1,36
56609,0,16
23046,1,33
19275,1,25
16227,1,14
28929,0,51
48291,0,21
37175,0,34
41476,1,70
12519,0,84
37665,0,32
48816,0,21
50771,0,19
580,0,92
41405,0,31
32818,0,41
57914,1,87
18786,0,78
15042,0,89
33164,0,39
27554,0,56
36658,1,64
37739,1,67
41782,1,72
44104,0,25
2237,1,13
47020,1,74
47828,1,80
53066,0,18
26389,1,46
26912,0,58
37923,1,66
3489,1,12
34229,0,41
23774,1,41
53750,1,85
30483,0,44
19945,0,79
3657,0,97
8642,1,5
30656,1,56
21531,0,69
37487,0,36
15890,1,19
10962,0,93
29679,1,54
52715,0,15
56600,0,16
39727,1,72
14474,0,84
29154,0,47
27104,0,57
36300,0,36
52260,1,83
35156,1,64
46377,0,25
49274,1,78
57090,0,13
37817,1,63
32231,0,40
44922,1,74
36652,1,64
39697,1,70
14382,0,88
9546,1,12
18121,1,29
57597,0,14
21235,1,32
31732,1,57
48835,0,22
56653,0,15
39666,1,71
41510,1,71
41034,0,29
8630,0,92
33674,1,61
12123,1,11
21804,0,73
27281,0,60
43881,1,73
59728,1,86
1018,0,93
44161,1,72
1001,0,93
12478,1,13
50792,1,79
38912,0,33
43621,0,30
50144,1,81
21055,0,76
13489,0,85
32234,0,40
38330,1,65
52032,0,20
44366,1,76
21740,0,73
59002,0,13
3113,0,85
51934,0,18
17357,1,24
24629,1,37
7768,1,5
1631,0,89
21519,1,32
25,1,13
22763,1,29
40793,0,30
34238,0,42
20472,1,23
30648,1,55
8609,0,89
23633,0,66
34099,1,64
31537,0,40
5773,1,10
50553,1,78
8071,1,12
36966,1,64
38544,1,69
10835,1,8
8166,0,91
12752,0,84
22001,0,74
1729,0,91
30905,1,57
57309,1,87
57567,0,12
56768,1,86
2199,1,10
24020,0,62
4409,1,12
13408,0,79
19088,1,20
23521,0,64
14423,0,86
12339,0,85
12611,0,90
35769,0,34
16193,1,16
34129,1,64
44442,1,74
3652,0,96
1875,1,17
4688,0,93
14236,0,82
26516,1,41
28042,0,54
45642,0,24
49261,1,77
17813,0,79
18613,0,74
48800,0,19
9853,0,86
57190,0,15
13895,1,17
40442,0,30
26914,1,42
31429,0,40
1098,0,93
9587,0,91
5503,1,8
17974,1,25
58147,1,84
50084,1,81
19352,0,69
4198,1,10
5742,1,12
16556,0,85
41426,0,31
12533,1,17
8464,0,91
52955,0,18
56577,0,16
9456,0,90
39673,0,30
4586,1,8
46786,1,77
11644,0,89
5858,1,9
34891,0,38
49365,1,79
1349,1,16
30528,0,44
47347,0,26
11441,0,85
54254,1,83
8792,0,87
21978,0,73
36660,1,64
47022,0,26
6827,0,92
53815,1,85
47374,1,75
14938,1,15
50255,0,18
26262,0,61
59137,1,84
2592,0,91
13181,0,87
6933,1,15
49628,0,19
55353,0,14
2172,1,10
15071,0,89
49599,1,81
47784,1,78
27558,0,57
52926,1,84
40448,1,69
44734,1,74
59439,1,87
16905,0,78
43736,0,26
43856,1,75
14594,1,14
41340,0,25
12650,1,15
37896,0,35
47315,0,26
31816,1,64
47387,1,76
30665,1,56
22745,1,29
9994,1,9
23792,1,40
35269,0,38
46631,1,78
53953,0,14
5186,1,16
58924,0,15
43323,1,70
7001,1,13
18012,0,76
19121,0,80
1932,0,81
43071,1,73
9918,0,87
50728,1,83
47718,0,24
11829,1,3
58872,0,15
40923,1,72
39713,0,30
258,0,87
33847,1,62
11264,1,6
30487,1,57
52977,0,18
58488,1,85
9612,1,12
14480,0,85
17520,0,77
46237,0,25
44349,1,75
4467,1,9
40615,0,30
17858,1,23
55311,0,16
27666,0,55
19657,1,24
39835,0,26
57921,0,14
22594,1,30
51512,1,80
19935,0,77
33089,0,39
45957,1,74
36757,1,65
49659,0,22
31885,1,61
50986,0,18
3867,1,13
1594,1,12
2043,0,90
28296,0,50
38014,1,65
39209,1,70
48587,0,21
30766,0,42
14151,1,18
41015,1,72
1934,0,82
48736,0,22
15108,0,84
58479,0,15
35588,1,63
9285,0,86
30043,1,58
37990,1,66
17517,0,77
17960,0,72
40944,0,28
10052,1,12
45294,0,22
56721,0,15
54709,0,16
20795,1,22
49381,1,78
9658,0,84
26475,1,46
627,1,13
51575,1,80
7811,0,90
1654,0,90
25536,0,55
3950,1,10
33327,1,60
47061,0,25
47271,0,24
2712,0,88
26633,0,58
27685,0,55
5391,1,16
32997,0,38
46975,0,23
43565,0,28
47257,0,23
28227,0,54
6540,1,10
7533,1,15
1674,0,93
58014,0,13
2135,1,8
17751,1,16
26332,0,59
52213,0,18
58134,1,84
24777,0,61
32010,0,40
24345,0,59
32316,0,38
38680,1,67
41305,1,74
43279,1,71
56306,1,84
26724,1,40
25785,1,40
5212,0,85
3878,0,89
13816,1,18
19712,1,24
4647,0,90
28560,0,51
9741,1,12
19111,1,19
45895,1,75
33586,1,61
17505,1,24
36385,0,36
56265,1,84
25232,1,43
56872,0,12
28788,1,52
45991,0,26
7015,0,93
25994,1,45
24170,0,62
16367,1,17
39088,1,69
42800,0,30
8584,1,14
53194,0,15
39544,1,70
26587,1,41
7796,1,9
14738,0,83
19356,0,69
21308,1,31
22822,0,70
27229,0,62
4330,0,88
31189,0,47
15962,1,15
4905,1,14
19960,1,20
40374,0,28
21796,1,26
4237,1,11
11714,1,18
15469,0,87
18497,0,74
12580,1,13
23158,0,64
55498,0,15
54952,0,17
43741,0,25
27414,0,49
11539,0,86
43911,1,72
3559,1,12
6619,0,87
27449,0,53
37808,1,64
38417,1,67
41008,0,29
43865,0,25
5906,0,92
34214,0,37
46749,0,26
48351,0,22
25178,1,43
40302,1,72
1413,0,90
25961,0,55
7630,1,15
22926,0,70
12889,0,88
40974,0,28
36988,0,36
32445,1,61
46534,1,74
4782,1,9
9282,1,14
22647,1,30
37012,0,35
7091,1,10
3840,0,88
55584,0,15
53717,0,16
29933,1,51
7706,1,12
7743,1,10
39916,0,31
58177,1,84
23102,1,36
13133,0,79
7639,0,88
11636,1,13
28261,1,49
42340,1,70
27733,0,57
46902,0,26
49492,0,21
7517,0,83
29654,1,55
10246,1,9
59688,0,15
36368,1,64
19065,1,23
55531,1,85
39660,1,71
13778,1,19
23276,0,69
15080,1,13
3395,0,86
15586,1,14
58925,0,15
21648,1,29
59796,0,12
32656,0,38
44504,1,74
48411,0,22
24081,1,46
8841,1,14
20175,1,30
26072,1,44
36468,0,36
42575,0,25
1246,1,11
51853,1,82
27791,1,45
19976,1,18
24381,0,63
34832,0,40
58254,0,15
3293,1,11
50492,1,79
30681,0,44
40439,1,70
11430,1,13
13479,0,82
39894,1,69
32950,0,37
33998,1,61
59673,1,86
57362,0,16
3743,1,13
14277,1,11
27399,0,52
339,1,11
17641,0,80
42074,0,29
4988,0,90
9373,1,15
21602,0,68
28442,0,51
29556,0,49
32189,1,62
36758,0,36
39550,1,71
45781,0,26
46720,1,76
4031,1,18
31246,1,56
16848,0,81
14054,0,88
33193,1,65
34217,1,63
39933,1,69
8074,0,88
43450,0,28
48645,1,81
53322,0,16
8188,1,11
27269,0,61
35286,1,61
28821,0,48
43598,1,69
18021,1,26
44544,0,24
59916,0,13
57915,1,87
9766,1,14
21310,0,69
27149,1,41
29534,1,54
59307,1,86
15739,0,82
29043,1,50
49254,1,78
54100,0,16
15026,1,12
42802,0,30
38,0,86
13903,0,84
27471,0,57
50059,0,21
20395,0,69
2965,0,95
8287,1,7
33550,1,63
51077,0,17
24516,0,57
30942,1,57
10956,0,93
17105,1,19
40652,1,72
16380,1,18
17566,1,20
39537,1,70
29632,0,47
58842,1,84
4568,0,89
23578,0,66
3185,1,8
46512,1,78
55788,0,16
46313,1,75
55856,1,84
35602,0,39
48314,0,22
38441,0,33
49967,0,21
14679,1,20
21736,0,74
14902,1,16
41264,0,28
55593,0,16
14822,0,81
12837,1,13
58400,1,84
26632,1,42
39490,0,29
59697,1,85
59050,0,15
12197,1,12
3796,0,90
31044,0,46
34911,1,60
55064,1,84
7972,0,86
21575,0,65
10930,0,90
25227,1,42
53023,0,17
21619,0,70
7522,0,85
30169,0,40
58634,1,87
25771,0,62
41914,1,73
32265,0,38
43677,0,26
16319,0,81
22228,1,31
28463,0,50
29414,0,48
45536,1,84
57869,1,85
10529,1,18
8421,1,13
43690,1,74
41636,1,70
25031,1,38
54163,0,14
10829,0,90
7120,0,88
9883,1,13
36471,1,64
42859,0,31
42505,0,31
44095,0,26
44176,1,72
53769,0,15
21855,0,69
47155,0,23
58852,0,15
20094,0,70
27096,1,43
47126,1,79
58326,0,15
5841,0,93
20894,1,27
46007,0,27
25093,0,56
52139,1,81
40382,1,73
50409,1,78
13031,0,87
54412,0,18
15197,1,12
20600,1,25
9788,1,13
42245,0,30
18012,1,24
5800,1,9
734,1,11
37465,0,34
49085,0,23
5656,0,90
56194,0,13
58632,1,87
6193,0,91
9553,0,88
5746,1,12
34523,1,68
26827,1,45
34237,1,58
18000,0,74
49066,1,77
10593,0,87
34505,0,32
40939,0,29
49112,1,77
21451,1,32
36046,1,63
55685,1,87
32718,1,60
22233,0,70
11084,0,84
29195,1,52
12182,1,11
18655,0,73
30118,0,43
33680,0,39
37590,1,65
58903,0,14
9159,1,11
7569,1,12
1051,1,7
16140,0,85
29924,0,48
1394,1,11
56672,1,84
56915,0,16
58365,0,15
31210,0,44
31232,1,57
44214,1,73
46533,1,74
50661,1,80
2906,0,88
8723,1,11
15659,1,12
18587,0,75
51094,0,15
50374,0,21
51939,0,18
47642,1,79
52088,1,80
52007,1,80
22346,0,71
5161,0,89
52101,0,19
55920,1,84
7617,1,13
20185,1,29
5433,1,17
27998,1,44
11537,1,15
18798,0,78
35124,0,39
35081,0,42
46539,0,26
51473,1,82
50770,0,19
59302,0,14
17677,1,19
38185,0,31
53711,0,16
14401,0,84
1385,1,11
5189,1,15
8070,0,87
17407,0,73
39704,0,32
35724,0,36
2603,0,89
31346,1,61
47335,0,26
44320,0,24
28788,0,48
18094,1,27
9044,0,90
42456,1,70
36456,1,63
8912,1,8
2592,1,9
26234,0,60
41945,0,29
5293,0,93
47870,0,23
39393,0,31
50802,0,19
16407,0,78
27260,1,41
5943,1,14
43550,0,29
17684,0,82
8938,1,10
20397,0,69
51961,1,83
17548,0,79
26095,0,54
47208,1,77
57046,0,12
57848,0,14
31607,1,59
11059,1,13
53662,0,17
24495,1,50
5022,0,90
46315,1,75
50052,0,21
57677,1,84
45302,1,77
53206,0,14
2714,1,13
46146,0,23
50510,1,79
9591,0,92
26256,1,41
29361,1,57
38395,0,34
10276,1,7
45322,1,76
54943,0,17
12880,0,89
24295,1,46
23880,0,67
706,1,12
55387,1,85
24039,0,60
29350,1,60
4766,0,91
59402,0,13
6375,1,10
47534,0,26
48232,0,19
20854,1,20
25609,0,59
2938,1,9
686,0,90
20839,1,20
9238,1,13
11705,0,83
25905,0,58
27908,1,43
37910,0,35
35840,1,62
33033,1,61
12596,1,17
42296,0,29
45164,1,79
34448,0,35
45996,0,26
21135,1,27
20338,0,73
43347,0,29
46387,1,76
6065,1,7
23284,1,33
23456,0,61
24699,0,61
26559,0,59
48143,0,23
33949,0,37
27166,0,58
7466,1,14
40424,1,70
47300,1,75
24069,1,46
22278,1,29
31237,0,44
40430,0,29
8543,1,10
29455,1,54
13629,1,15
53988,0,16
31140,1,56
34075,1,63
51409,0,20
37720,1,70
22182,0,66
22247,1,30
56874,1,88
31105,1,58
33432,1,62
49013,1,79
31617,0,42
51220,1,82
19781,0,74
39520,1,68
52167,1,81
10237,0,92
2302,1,11
27723,0,58
44940,1,74
58102,0,15
15459,1,14
50262,0,19
53225,0,12
1071,0,95
51331,0,21
32393,0,33
55492,1,85
1067,1,2
32522,0,38
59472,1,85
11364,1,11
30029,1,52
43666,1,72
57837,0,14
50279,0,21
13945,0,81
3863,0,86
27211,1,41
28702,0,47
40929,1,73
3168,1,12
22650,0,70
28733,0,46
10707,1,9
45681,1,79
41595,1,71
5138,0,88
30336,1,59
20516,0,71
30714,1,58
1661,0,89
9842,0,87
21015,1,25
49940,1,79
40854,1,72
49791,1,82
39045,0,32
20779,1,22
35181,0,37
18904,1,24
1187,0,90
6100,0,92
49333,1,78
53089,0,16
19831,1,25
33592,1,61
46297,1,78
41905,0,26
2623,1,13
16051,0,77
838,0,88
2891,0,86
7909,1,16
35772,0,34
39539,1,70
56559,1,84
19066,1,23
51588,1,80
36517,0,34
23256,1,30
29039,0,48
13066,1,13
59279,0,11
33202,1,61
22601,0,71
21083,1,29
30113,1,57
52670,1,83
54274,0,15
47423,0,23
5039,0,92
30653,1,56
44298,0,24
47479,0,22
16292,1,18
27251,1,39
21192,1,29
22590,1,30
20317,0,74
43797,1,74
53188,1,85
58565,0,12
11352,1,8
42459,0,30
21313,0,71
55688,0,13
6956,1,14
6315,0,90
54190,0,14
47734,1,78
6649,0,84
29959,1,52
15974,1,15
9153,0,88
47763,1,78
48986,1,80
16103,1,21
36772,1,65
19809,0,76
33637,1,61
48041,0,23
45102,1,76
55024,1,82
54437,0,18
46376,0,25
31205,1,57
9814,0,81
15361,0,82
19185,1,22
43312,0,31
20222,0,69
52372,0,18
26290,0,60
46910,1,74
17909,1,24
21669,1,26
49282,0,22
28976,1,53
51968,1,83
2524,1,7
51109,0,18
47598,1,77
8831,1,13
55045,0,17
33469,1,61
26615,0,57
59248,0,12
45565,0,20
837,0,88
27843,1,45
32010,1,60
25861,0,57
25138,0,55
55163,0,15
16201,0,83
53399,1,82
354,0,88
8250,0,92
17102,1,21
19515,0,75
24478,1,47
22785,0,67
4613,0,90
40774,1,71
22903,0,68
31951,0,42
44563,1,76
54241,1,82
22804,0,72
21891,1,25
317,1,10
31593,0,38
45053,1,75
17456,1,22
15248,0,86
23704,0,69
33943,0,36
43370,1,72
56661,1,85
24354,1,41
26339,1,40
36872,1,64
18450,0,75
43561,1,71
37787,1,64
5690,1,8
9517,0,90
43326,0,30
59904,1,87
7920,1,14
39885,0,30
46397,0,25
5436,1,17
4225,0,89
5909,0,92
19946,1,20
23825,1,36
28048,0,54
35800,1,64
15130,1,16
30376,1,57
8499,1,6
37301,1,64
10786,1,11
9503,0,90
740,1,11
12345,0,86
36862,0,35
40955,1,73
33611,0,38
51782,0,19
25215,0,57
46366,1,76
14554,1,12
1813,0,89
10539,0,82
11638,1,12
28972,0,46
59898,1,86
41987,1,69
19718,1,24
8423,1,12
4710,1,8
33158,0,39
43422,0,29
10705,0,91
13115,0,79
48127,0,23
52925,0,16
53084,0,17
807,0,86
23641,1,34
25592,0,56
24060,1,41
25715,1,40
595,1,9
12406,1,14
41567,1,69
24478,0,53
15357,1,19
13628,0,85
12601,0,87
17890,0,78
53341,1,82
22933,1,32
57696,1,84
22324,0,69
38584,1,71
28450,0,51
16442,1,26
29178,1,52
56688,1,84
19175,1,25
23396,0,67
30696,1,57
39827,0,24
53229,0,12
34778,0,41
51195,0,20
7145,1,15
58846,1,84
44460,0,26
23009,0,70
57857,0,16
12347,1,13
39856,1,73
25273,0,55
32036,0,42
37929,1,66
29681,0,45
8742,1,7
18434,0,75
24144,0,61
27117,1,44
50757,0,19
14639,0,81
40316,1,71
42262,0,30
30996,1,54
51726,1,81
20391,1,28
29207,1,52
52835,0,19
7646,1,14
52535,0,18
25890,0,60
52493,0,18
14573,0,85
17379,1,23
3000,0,90
14468,0,82
1464,1,11
14302,1,10
3677,1,6
32874,1,62
49187,1,78
36380,1,63
31097,0,42
14617,0,83
2434,0,89
51145,0,18
8897,0,92
23953,0,64
44128,1,74
28207,0,53
51652,1,79
31238,1,55
54738,0,16
51644,0,21
41516,1,72
48418,1,78
47997,0,23
53963,1,85
1011,1,7
20126,0,70
30106,1,57
43785,0,26
51912,1,82
24700,1,39
6623,0,86
3054,1,13
17770,0,80
32046,0,42
57770,1,86
10921,0,86
8005,1,15
27553,1,43
9761,0,87
41488,0,29
7391,0,90
2234,0,86
42493,1,69
46331,0,24
43641,0,27
52320,0,20
31934,0,41
3299,0,88
52082,1,80
9429,1,10
28081,0,51
56462,0,16
5504,0,92
49942,1,80
15032,1,11
59211,1,85
28152,0,48
12003,1,10
5356,0,87
23439,0,61
25643,0,57
38175,1,70
50851,0,19
19061,0,78
25363,1,42
4436,1,13
10218,0,92
42949,1,72
3676,1,6
207,0,90
25595,1,44
15801,0,83
26165,1,41
4384,0,85
34136,1,65
7803,1,9
58704,0,12
32201,0,40
1084,1,6
52054,1,81
50560,0,22
53816,0,15
8234,1,9
51094,1,85
30126,1,56
34670,0,39
15118,0,84
23716,0,65
51765,0,19
39653,1,70
36141,1,67
29357,0,43
39467,1,68
33479,0,38
11889,1,5
53039,1,83
15002,1,14
21555,1,31
46568,0,26
13946,0,81
45691,0,22
21191,1,29
19024,0,77
25326,0,58
34934,0,40
37226,0,34
8357,1,8
44822,0,27
45717,1,75
48021,0,22
52300,0,19
18680,1,29
45789,1,77
35365,1,61
40882,1,73
38595,1,71
22841,0,69
49947,1,80
13838,0,83
16641,0,87
43934,0,26
4467,0,91
54807,1,87
50568,1,80
8397,0,92
17339,1,24
19577,1,25
27008,0,60
31173,1,54
23003,1,30
6066,0,92
54057,1,83
17035,1,21
30208,1,58
7271,0,86
33897,0,37
11346,0,94
33690,1,59
9714,0,90
35559,0,38
50052,1,79
43687,0,26
18656,1,26
40313,0,28
44622,1,78
53874,1,86
4417,1,12
47016,1,75
18672,0,71
48400,1,78
2045,0,90
46401,0,25
57051,0,12
21405,0,73
56715,0,14
38604,1,69
42572,1,75
37634,0,35
51850,1,82
30031,0,46
55477,0,16
25844,0,55
55923,1,84
7715,0,90
56277,0,13
30371,0,42
47655,1,81
9856,0,86
44513,1,74
59756,0,14
27726,1,42
28711,0,47
28244,0,54
45262,0,24
15111,1,15
24503,1,47
31423,0,40
42494,0,31
34498,0,33
40725,0,29
54407,1,82
5453,0,90
3761,1,10
16827,0,80
21242,1,31
38281,0,37
13264,0,81
36256,0,37
56146,0,16
16513,0,82
50306,1,79
12529,0,83
43309,1,69
14288,0,88
55351,1,86
18608,0,77
53471,1,83
37368,1,64
24447,0,55
3277,0,94
26312,1,42
39067,0,32
59773,0,13
20085,1,26
3664,1,3
15135,1,17
37961,0,32
6660,0,88
11349,0,92
15594,1,15
26343,0,60
23065,1,33
12613,1,11
28751,0,47
27420,1,51
32317,0,38
30424,1,57
5055,0,98
32441,0,39
1708,0,89
27626,1,44
48343,0,23
36907,0,35
34604,0,37
45182,0,25
24957,1,36
50532,1,77
9487,0,90
1428,0,94
56831,0,12
21214,1,31
54099,1,84
32537,0,37
48602,1,81
9077,1,10
33392,1,59
12834,0,86
40411,0,28
54079,0,16
53723,1,86
11044,1,11
42786,1,71
36117,0,34
1704,1,11
12469,1,10
49327,0,21
24599,0,62
19878,1,24
25197,1,42
6372,0,88
4660,0,90
19707,0,77
20873,1,24
15806,1,17
17282,1,19
53003,0,17
19682,0,75
40867,0,27
5859,0,91
6231,0,91
40983,1,75
30922,1,59
5155,0,87
55141,1,85
31940,1,58
1730,1,9
32665,0,37
48970,1,78
41338,0,25
33649,1,60
20264,1,27
8247,0,92
19168,0,77
21263,0,74
2985,1,6
33606,0,38
57183,0,15
34853,1,59
31989,0,39
32093,1,61
43924,1,73
30976,1,56
9695,0,91
39987,0,30
544,0,89
29124,1,52
55922,1,84
31901,1,60
47607,0,23
36356,0,35
24003,0,63
20014,0,81
28219,1,47
8772,0,91
34991,0,40
28885,0,51
20033,1,20
5207,1,13
45844,0,22
31179,0,47
18437,1,26
29793,0,49
32439,0,39
27823,1,42
28165,1,49
45441,1,79
23970,0,64
44754,1,73
46158,1,77
56534,0,16
39854,1,73
36388,1,62
12633,1,13
16484,0,77
28118,1,49
651,0,86
13408,1,21
48327,0,23
6445,1,17
16444,1,26
20299,0,73
9307,0,83
10377,1,7
8584,0,86
25104,0,55
58409,1,84
2807,0,86
33912,0,36
32489,0,40
30497,0,43
5971,0,88
32791,0,38
14024,0,83
43665,0,28
1995,0,89
27709,1,42
27902,1,44
49504,0,20
11373,1,9
39911,1,70
32293,0,35
17902,0,78
37417,1,64
39164,0,30
39205,1,70
10900,1,12
38266,1,65
59116,1,87
22069,0,70
47654,1,81
13530,1,12
41067,1,71
17513,0,77
15391,0,81
30684,0,41
35073,0,41
37585,1,66
47693,1,79
26663,0,59
56557,1,84
58307,0,15
32947,0,35
36707,1,65
50164,1,80
33919,0,34
16699,0,79
53360,1,82
13506,0,89
25559,0,57
57551,0,14
36985,1,63
28970,0,48
50097,0,19
34008,1,60
5906,1,8
58352,0,15
26027,1,45
38236,1,65
23805,0,62
26479,0,54
45446,1,79
38017,1,64
59520,0,14
26564,0,57
50570,0,20
52072,1,81
49596,0,19
50187,1,82
49785,0,19
56722,1,85
45617,0,24
45649,0,24
38294,1,63
54571,0,17
20553,1,29
41922,1,72
14312,1,12
20176,0,70
6204,0,89
23628,0,66
13291,1,19
13847,1,17
49969,0,21
55273,1,85
57620,0,14
59025,0,15
58433,1,85
45226,1,74
1942,0,83
36548,0,33
46560,0,26
47890,0,20
6299,1,15
57349,0,15
36753,1,66
32360,1,65
45392,0,23
14713,0,81
8167,1,9
52339,0,19
7500,1,16
17793,0,80
43361,1,71
5959,1,13
48329,1,77
44399,1,76
30270,1,56
25860,0,56
57770,0,14
58453,1,86
40962,1,72
58444,1,86
38448,1,69
30527,1,56
31025,0,48
34082,1,64
505,1,9
5672,1,10
47301,0,25
35866,0,37
16581,0,86
38256,1,67
22729,1,30
42617,1,74
59781,0,13
12811,1,19
15496,1,21
45661,1,78
41466,0,30
26354,1,41
8463,1,9
28800,1,53
41661,1,71
4652,0,89
3324,1,13
43147,1,73
28634,1,50
39677,0,30
12241,1,10
14748,0,82
45397,0,23
40648,0,29
6568,1,10
36639,1,67
58131,0,15
5997,0,87
46790,1,77
52241,1,81
45274,1,76
3611,0,88
15510,1,17
35332,1,60
6349,0,94
34956,0,40
15960,0,86
7263,1,14
21077,1,28
34304,0,39
4249,0,88
10325,0,97
22046,0,70
57308,0,13
34254,1,58
4258,0,89
59876,0,13
27032,1,39
35750,0,32
3145,1,15
46219,0,23
50482,0,22
52351,0,18
55209,1,84
29543,1,54
55573,1,86
57467,1,85
58774,0,13
58699,1,87
22001,1,26
53522,0,18
7435,0,91
36454,1,63
18023,0,73
54209,1,84
6856,1,12
18290,0,76
50813,1,81
16504,1,16
1716,1,10
1800,0,87
14261,1,13
37043,0,36
2244,1,13
45676,0,21
21502,1,33
23128,1,37
261,0,89
13498,1,14
33578,0,39
34868,0,40
10430,1,3
43937,0,28
28260,0,51
56484,0,13
44818,0,27
30805,0,44
50810,1,81
6322,1,7
27691,1,45
41419,1,69
52934,0,17
58681,1,89
17175,0,78
41994,0,31
6324,1,6
30751,0,41
34965,1,60
196,1,12
6301,0,85
38235,1,65
47364,1,75
32789,1,62
8812,0,88
16063,0,79
33979,0,38
32227,1,60
10651,1,12
19178,1,24
10159,0,92
23137,0,65
27727,1,43
45525,1,82
35135,1,62
44455,1,73
28201,1,47
5677,1,12
59165,1,84
18404,1,32
18978,1,23
41515,1,72
43168,1,72
5175,0,88
7310,1,14
40662,1,72
8454,0,91
53168,1,84
57666,1,84
9176,0,89
50212,0,18
28664,0,49
26149,1,45
39780,1,72
4425,1,12
33139,0,39
75,0,86
14578,1,14
1810,1,14
28910,1,48
30519,0,44
49304,0,22
40405,1,71
58812,1,86
23425,0,66
52078,0,20
11100,1,14
14937,1,15
45114,0,22
54609,1,84
55683,0,13
24972,1,36
29209,0,48
22608,0,71
17776,1,19
40217,1,71
55928,0,16
52937,1,83
10804,0,87
48475,1,77
53631,1,83
13631,1,14
7926,1,16
22239,1,31
48200,1,78
1087,1,7
34347,1,63
40288,1,71
54638,1,83
16475,0,76
47579,1,77
3028,0,87
5594,1,13
7778,1,7
12388,1,16
