frame,image_index,agents
2284,0,88
9439,1,40
21126,0,22
24906,1,85
2329,0,82
18947,1,69
32796,1,94
2964,1,17
9962,0,52
47696,1,100
41081,1,99
46143,1,99
10271,0,51
16215,0,37
6302,0,71
23097,0,18
73,0,86
25295,1,84
34442,0,3
44654,0,1
12861,0,46
52900,1,100
24136,1,86
34382,0,4
46707,0,1
8403,0,63
28912,1,93
44284,0,1
25062,1,85
42809,1,99
22273,1,78
22508,0,18
3032,1,20
18946,0,31
28465,1,90
32741,1,96
33271,1,97
34266,0,5
45507,0,1
32476,0,8
46235,1,99
11554,1,48
13175,0,46
24361,1,85
42636,1,99
28543,0,10
47397,1,100
38834,0,3
46347,1,99
53528,1,100
59595,1,100
38183,0,3
17591,1,67
13252,0,42
14843,1,54
13138,0,41
21329,0,22
2586,1,18
29208,1,91
695,0,89
29275,0,10
22690,0,19
36856,1,96
30282,0,8
27628,0,9
39222,1,98
10649,0,51
6393,1,25
58431,1,100
40957,1,100
42159,1,99
3848,1,20
15250,0,41
25965,1,86
17954,0,33
33889,1,95
40401,1,98
41374,0,1
44873,1,99
53140,1,100
34924,1,97
3610,0,80
15919,1,62
31762,1,93
41951,1,99
4767,1,25
36796,1,97
32373,0,8
38675,0,3
46296,0,1
46883,1,100
56246,1,100
21874,1,79
28104,1,91
29559,1,93
44291,0,1
46547,1,100
44901,0,1
45272,1,99
49242,1,100
35780,0,4
38126,1,97
52102,1,100
50158,1,100
56256,1,100
37377,0,4
17190,1,66
46185,1,99
19383,1,70
14533,0,43
22654,0,20
47626,1,100
22720,1,80
52325,1,100
9838,0,54
18238,1,69
23787,1,82
20444,0,27
38600,1,97
2222,0,87
9180,1,45
10588,0,50
23152,0,20
2698,1,14
15704,0,37
41073,1,99
48180,1,100
14659,1,59
1753,1,16
28214,0,8
1174,0,85
8858,0,57
305,0,89
10355,0,53
1333,0,80
5995,0,71
13114,1,56
25686,1,87
6823,0,69
31980,0,8
33149,1,94
37147,1,96
18811,1,73
35265,1,96
39878,1,99
43120,0,1
41830,1,99
281,0,86
3216,0,75
4954,0,71
2602,0,82
8958,1,35
26199,1,86
30788,0,7
11258,1,47
29102,1,92
30909,0,6
45116,1,99
48177,1,100
49997,1,100
22263,1,78
9159,0,56
23940,0,17
51786,1,100
2277,0,89
48624,1,100
5523,1,30
56611,1,100
4018,1,21
31261,1,93
7999,0,68
33097,0,6
28347,1,91
24335,0,16
2587,1,18
32179,1,93
34173,1,96
25827,1,86
704,1,10
6018,0,69
35108,1,95
31129,0,7
52642,1,100
12219,1,52
45677,0,1
10535,1,48
16499,1,65
34477,1,96
17820,1,64
16665,1,68
35517,0,4
40350,1,99
8568,0,64
21693,1,79
40563,1,98
54322,1,100
20291,1,73
1158,0,85
33922,0,5
43823,0,1
1379,1,17
15114,1,61
28524,1,90
34559,1,95
25201,1,86
10211,0,54
43173,0,1
19746,0,30
40604,1,98
19751,1,71
30014,0,6
26199,0,14
15765,1,61
35811,1,96
40209,1,98
43257,0,1
52708,1,100
55285,1,100
40906,0,1
35301,0,3
47456,1,100
58995,1,100
14647,0,42
43856,0,1
48147,1,100
18958,0,31
24316,0,17
1769,1,21
26537,1,89
4640,0,71
32666,0,7
37153,1,96
21879,0,21
11932,1,53
21081,0,22
39878,0,1
48220,1,100
26719,1,89
36091,0,4
26718,1,88
46163,1,99
57534,1,100
33253,1,96
16705,0,31
48435,1,100
11230,0,52
16126,0,37
40760,0,1
25523,0,16
10386,1,49
27022,1,91
4375,1,23
13043,1,49
18575,0,31
49355,1,100
9202,0,57
29756,1,93
5262,1,29
28352,1,91
24350,1,85
9147,0,59
31522,0,6
35029,1,95
1760,1,17
7553,0,68
9780,0,55
22609,0,20
35258,0,4
38331,1,98
31442,1,93
42584,0,1
20021,1,72
30821,1,94
46183,1,99
54449,1,100
21463,0,21
32740,1,96
24325,0,16
13101,0,47
46943,1,100
58740,1,100
29997,1,93
19672,1,71
8028,0,65
10666,0,51
22523,0,18
1361,1,22
24322,0,17
38586,1,97
42605,1,99
23583,0,17
817,1,14
13826,1,57
54544,1,100
42684,0,1
58794,1,100
36506,0,4
11239,0,54
12390,1,53
17837,0,37
20591,1,76
1896,1,15
25492,0,16
39171,1,98
40071,0,2
43969,0,1
24269,0,16
48283,1,100
52142,1,100
9858,0,54
54193,1,100
25671,1,87
12554,1,54
8175,1,37
29165,0,8
20638,1,77
19388,0,31
2508,1,16
19814,0,27
52882,1,100
17935,0,35
48615,1,100
56403,1,100
24864,1,84
24494,0,16
19703,0,29
29860,0,8
41456,0,1
7523,1,32
11856,1,52
13271,1,58
11365,0,53
1730,0,89
8825,0,62
10408,0,48
16108,0,38
18601,0,32
14294,1,54
27376,1,91
32635,1,93
35521,1,96
36915,1,97
43245,0,1
15104,1,60
38587,0,3
6511,1,29
28804,1,92
27904,0,9
31960,1,92
45949,0,1
49547,1,100
49648,1,100
43556,0,1
41038,0,1
51468,1,100
43936,0,1
57229,1,100
58199,1,100
13733,1,51
784,0,88
39537,0,2
29939,1,93
52112,1,100
11192,0,52
26515,0,10
27572,0,8
57331,1,100
2535,0,83
8427,0,63
15500,1,59
58092,1,100
52569,1,100
58285,1,100
39990,0,2
34814,0,5
45832,1,99
23576,0,16
6805,0,65
17350,1,63
32920,1,94
1439,0,85
38383,0,3
52042,1,100
5085,1,28
1601,0,82
10761,1,48
5257,1,28
14777,1,56
15156,0,41
16012,0,38
26081,1,88
37226,0,4
9908,0,55
15385,0,39
30002,1,94
3759,0,86
3744,0,80
8244,1,34
10684,1,49
30461,0,7
7616,1,28
95,1,13
9131,0,60
5743,0,69
11193,0,52
25031,1,87
28377,1,93
304,1,11
13897,0,46
3886,1,22
21381,1,76
34545,1,95
38938,0,2
9316,1,44
41750,0,1
945,0,91
28060,0,8
13995,0,44
23646,1,83
22490,0,19
6863,1,29
39752,0,2
15157,1,59
21691,0,22
42975,0,1
50788,1,100
12895,0,50
15339,1,60
244,0,89
22938,1,80
5485,0,71
2153,1,17
11903,0,46
486,0,89
38573,0,3
42815,0,1
46032,0,1
37398,0,4
3705,0,76
16238,0,38
24872,1,84
20996,1,78
53549,1,100
44323,1,99
21506,0,17
36676,1,98
58485,1,100
1102,0,86
39957,0,2
15147,1,60
16727,1,67
46618,1,99
14315,1,56
10366,0,51
31320,0,8
41738,0,1
39845,0,1
11231,0,52
20441,1,72
14641,0,42
10238,1,47
46203,1,99
19614,1,69
23518,0,17
43688,1,99
50979,1,100
56984,1,100
23143,1,81
35440,0,4
40035,1,98
43676,1,99
43942,1,99
46076,1,99
37977,1,97
35366,0,4
25643,1,86
46248,0,1
20015,1,71
45126,1,99
11396,1,49
28099,1,90
6680,1,29
12660,0,45
2458,1,14
25337,1,86
2452,1,13
18251,1,68
28289,1,91
35950,0,4
16810,1,64
37155,1,96
3969,0,78
2276,1,11
40878,0,1
30234,1,92
6646,0,69
38137,0,3
22914,0,19
32762,1,95
10950,0,53
16590,0,38
42199,1,99
18726,1,74
30802,0,7
13295,1,57
43702,0,1
45012,1,99
18287,0,31
28021,0,10
6062,1,27
41111,1,99
46188,0,1
8416,1,35
41653,1,99
33703,1,96
30484,1,93
45965,0,1
47794,1,100
12272,1,52
13250,1,58
19947,1,72
23342,0,17
15492,1,59
670,0,90
6459,1,29
1083,1,16
28022,0,10
28086,0,9
32033,1,93
45423,1,99
51109,1,100
52492,1,100
16921,1,63
5473,0,74
12342,0,49
16101,0,38
18151,1,72
19892,0,29
23403,1,83
32849,1,93
36998,0,4
14686,1,61
15639,0,39
17034,1,65
29223,1,91
40461,0,2
38324,0,2
46467,1,99
27424,0,8
45657,0,1
27774,0,9
2701,0,88
7602,0,67
15169,0,42
22778,1,82
8071,1,37
404,1,16
20706,1,78
37205,0,3
43438,0,1
47653,1,100
246,0,89
25715,0,14
17399,1,64
13347,0,45
22863,1,81
33934,1,95
39016,0,2
18494,0,31
48395,1,100
47015,1,100
52925,1,100
23108,1,82
38647,1,98
24243,0,15
39105,1,98
14505,0,43
15938,0,39
34508,0,5
53941,1,100
37115,0,4
7040,0,70
33077,0,6
50874,1,100
13792,1,56
55663,1,100
50290,1,100
56179,1,100
390,1,18
39822,0,1
58457,1,100
53693,1,100
59835,1,100
21044,1,79
11896,0,46
13459,1,55
28915,1,93
32159,1,93
19219,0,30
36158,0,3
1528,0,82
11514,0,49
17638,1,69
20900,0,23
2509,0,85
7361,0,66
24711,1,86
13035,0,51
25774,1,85
44931,1,99
7759,1,36
25603,0,14
51723,1,100
28438,0,8
42413,0,1
2617,1,21
33211,0,6
37769,1,97
45956,0,1
55839,1,100
29770,0,8
51955,1,100
31551,1,94
46711,0,1
38646,0,2
29128,1,91
54679,1,100
39430,1,98
41395,0,1
15903,0,38
8936,0,62
28268,1,92
1400,0,85
5211,0,74
30771,1,92
31029,1,92
40122,1,98
4493,0,80
35837,1,96
53066,1,100
32071,1,95
40870,0,1
24505,0,14
20398,0,29
21674,0,22
24706,0,15
37658,0,2
20360,0,28
46200,0,1
50453,1,100
28466,1,90
40312,1,99
28853,0,5
30783,1,92
43136,0,1
4310,1,25
5103,1,25
9075,1,37
3877,1,24
10921,0,53
10626,1,51
18723,0,26
19073,1,73
20662,1,77
32362,1,92
35104,0,5
29264,0,10
32275,0,7
10463,1,48
37848,0,3
24806,1,83
18851,0,28
21320,1,78
53806,1,100
55620,1,100
13789,1,55
17159,1,62
34675,1,96
16764,1,66
53631,1,100
33576,0,6
33206,0,6
39790,1,98
42642,0,1
35374,0,4
3899,1,21
13812,0,41
28113,0,9
37912,1,97
12864,0,46
15596,1,61
45376,0,1
25986,0,15
27349,1,90
25619,0,14
27184,0,11
4257,1,23
28894,0,6
23492,1,84
42435,0,1
46078,0,1
53820,1,100
55455,1,100
14002,1,57
20885,0,23
30390,1,92
38457,1,97
18967,0,32
42649,1,99
44230,0,1
18437,0,33
51448,1,100
54783,1,100
9525,1,42
12579,1,53
24651,1,88
36742,0,3
36873,0,4
25014,1,88
43369,1,99
44202,0,1
1482,1,17
5450,0,71
24402,0,16
42967,0,1
46998,1,100
2734,0,88
48933,1,100
4979,0,76
3496,1,18
21853,0,23
50100,1,100
12412,1,52
23867,1,83
38996,0,2
40276,0,2
39942,0,2
40757,1,99
9217,1,42
50528,1,100
42574,1,99
19903,1,71
23008,0,19
25461,0,16
34953,0,4
43116,0,1
3041,0,82
38875,0,2
3204,0,77
29688,0,8
22241,0,23
26550,1,89
23222,1,84
37318,0,3
24975,1,88
39422,0,2
42025,1,99
44182,0,1
52819,1,100
27494,0,10
45183,1,99
9279,0,57
42820,0,1
2304,1,18
23383,1,82
32981,1,95
58327,1,100
53656,1,100
12339,1,51
51203,1,100
30684,0,7
10922,1,47
58889,1,100
57390,1,100
59680,1,100
29380,0,10
6764,0,70
31655,0,7
7725,1,36
7150,0,66
34788,1,95
40644,1,98
5522,1,30
35347,0,4
39470,1,98
9013,0,62
36430,1,96
12188,1,51
25335,1,86
6701,0,73
37825,0,3
55557,1,100
36022,1,96
30720,0,7
40627,0,2
42212,1,99
43462,1,99
44484,1,99
31550,0,6
38132,0,3
18446,0,31
31707,0,4
20808,0,24
26352,1,89
12627,1,55
7232,1,32
807,0,88
10017,0,52
48938,1,100
2178,0,87
38907,0,2
19988,1,71
33234,1,96
39006,1,98
33583,0,6
41410,1,99
41653,0,1
41870,0,1
27984,1,91
28071,1,91
35308,1,97
27605,1,92
4145,1,24
9211,1,43
13627,1,53
33286,0,4
24814,0,17
35979,0,4
13774,1,55
11122,1,44
39085,0,2
48895,1,100
44221,1,99
44664,1,99
50389,1,100
50680,1,100
41706,0,1
24327,0,16
38698,1,97
54895,1,100
14959,1,60
1078,1,14
27901,0,8
46660,0,1
1111,0,83
2043,0,92
54500,1,100
41636,1,99
34426,0,3
8335,1,34
36394,0,3
41745,1,99
1160,1,14
48266,1,100
1637,1,20
54353,1,100
22893,1,81
33770,1,95
28601,1,90
59635,1,100
7004,1,33
35818,1,96
45143,1,99
10431,0,49
44002,0,1
3270,0,77
8933,1,38
12803,0,46
27484,1,90
36503,0,4
55710,1,100
11836,0,47
29492,0,9
30638,0,8
59345,1,100
38295,0,2
6773,1,32
19370,0,28
14718,0,40
28267,1,92
4892,0,72
33426,0,6
39502,0,2
17365,1,66
26259,0,12
6643,1,29
31940,0,7
44760,0,1
17730,0,36
27258,0,9
8015,1,36
43560,0,1
24254,0,16
11350,0,55
29622,0,9
7646,0,70
9930,0,54
22901,1,80
19058,1,71
33181,0,7
28843,1,93
49081,1,100
7220,0,68
966,0,89
11180,1,49
32592,0,7
51842,1,100
48350,1,100
2732,0,89
17026,1,67
12178,1,51
20712,0,21
4418,1,23
28569,0,10
13661,0,49
30790,0,7
27448,0,8
31356,0,8
5913,1,31
15282,1,62
40069,0,2
40208,0,2
55815,1,100
22949,1,81
39341,1,98
50890,1,100
59210,1,100
21496,1,80
39617,0,2
42685,0,1
5399,0,73
35750,0,4
15486,0,41
24484,0,16
39808,1,98
45229,0,1
5395,1,28
46006,0,1
50944,1,100
26158,1,85
11286,0,51
56981,1,100
19995,0,29
31170,0,8
2563,1,16
24396,1,84
36406,0,3
27967,0,10
36310,0,4
8455,0,61
12651,1,56
5813,0,73
19681,1,72
5978,0,70
26452,1,92
27742,0,9
39687,1,98
52131,1,100
10393,0,53
39770,0,2
34542,0,5
28417,1,92
37502,1,96
45941,0,1
8405,0,64
38394,1,97
30323,1,92
11397,0,51
25403,0,14
39892,0,1
47900,1,100
32834,1,93
13696,0,49
33650,0,5
351,0,89
49631,1,100
48781,1,100
16374,0,37
49349,1,100
34212,0,5
23787,0,18
28107,1,91
8157,0,64
43744,1,100
7778,0,69
382,1,17
6080,1,30
33658,1,95
34264,1,95
53290,1,100
31005,0,7
26914,0,11
48621,1,100
5836,0,73
12143,0,47
23759,1,83
35761,0,4
29714,1,94
42978,1,99
25613,0,15
37949,1,97
48213,1,100
53312,1,100
3098,1,15
15059,1,61
18834,1,74
36124,1,96
32270,0,7
37263,1,96
33006,0,5
42050,0,1
30339,1,92
14898,0,44
55971,1,100
58824,1,100
12765,0,49
46005,0,1
14364,1,58
48527,1,100
50757,1,100
50739,1,100
10261,0,52
26648,0,11
50994,1,100
518,1,9
29060,0,9
3499,0,81
19353,0,31
25839,0,13
29942,1,93
11957,1,51
327,1,9
24874,0,15
32012,0,8
35735,1,96
18154,1,72
21970,1,81
4329,1,25
13015,1,50
36911,0,3
51072,1,100
10768,1,48
2922,0,85
46106,0,1
48290,1,100
31706,1,96
28807,0,8
23229,0,17
38417,1,97
21659,1,77
50883,1,100
27756,1,91
32290,0,8
1451,0,85
19325,1,71
13399,0,44
20339,1,75
25392,1,85
28055,0,8
20922,1,78
11011,1,51
8413,0,66
10545,0,50
15642,0,40
17780,0,37
21714,0,20
22783,0,18
24596,0,15
29275,1,90
30563,0,6
35027,1,95
14946,0,40
28492,0,9
35830,1,96
40603,0,2
5931,1,33
17464,1,65
16595,0,38
28183,1,91
30105,0,7
33237,0,4
38423,0,3
46259,0,1
43145,0,1
3118,1,17
14672,0,42
19334,1,71
47031,1,100
57371,1,100
39313,0,2
9,1,9
55055,1,100
1108,0,84
40322,0,1
59799,1,100
12525,1,52
23905,1,82
43924,0,1
20887,0,22
34086,0,5
41778,1,99
49824,1,100
54794,1,100
4042,1,20
35573,1,96
16002,1,62
34548,1,95
36395,1,97
29057,0,9
54480,1,100
52091,1,100
537,1,11
32900,0,6
59047,1,100
37743,0,3
46599,0,1
54348,1,100
35624,0,4
55678,1,100
48156,1,100
57535,1,100
18760,1,70
1152,1,14
19778,1,72
21720,1,80
6550,0,70
47334,1,100
29378,1,90
5045,0,73
30984,0,6
34718,1,95
10345,0,53
30347,1,92
37458,0,4
10325,0,54
5909,1,33
43033,1,99
44284,1,99
5914,1,32
32828,1,93
19823,0,26
28120,0,8
24965,1,88
52202,1,100
3552,0,82
708,0,90
2403,1,16
6352,1,28
299,1,11
10527,1,47
19590,0,26
20400,1,71
36591,0,4
32703,1,94
39075,1,98
3944,1,21
12692,1,53
24222,1,86
38516,1,97
44617,1,99
45139,0,1
46166,0,1
41370,1,99
13417,0,44
14435,0,44
23605,1,82
12694,1,54
29390,0,10
33180,0,7
39153,1,98
18094,0,35
3545,0,83
11139,0,54
34853,0,5
40949,1,100
31423,0,7
22645,0,19
32872,1,94
25244,0,16
25836,1,87
19945,1,72
29378,0,10
38667,1,98
43411,1,99
53744,1,100
55122,1,100
21609,0,18
17104,0,37
22401,0,18
30125,0,7
14773,1,57
28706,1,91
5014,0,73
34494,0,5
3451,0,79
39385,0,2
52425,1,100
38173,1,97
23643,0,19
2938,1,19
37796,1,97
44350,0,1
53715,1,100
55192,1,100
44659,1,99
13400,0,44
36600,0,4
14994,0,38
32830,1,93
43910,0,1
3300,1,21
42339,0,1
24568,0,15
39344,1,98
29808,1,92
33184,0,7
33676,0,4
10358,0,53
30251,1,93
44500,1,99
12005,0,46
45946,1,99
23450,0,17
32414,1,93
58164,1,100
1293,0,84
11794,1,46
22789,0,18
22746,1,78
387,0,83
924,1,9
34513,0,5
30886,0,6
30628,1,92
33517,1,95
15616,0,39
23438,0,16
45883,1,99
39547,1,98
8558,0,63
42883,0,1
14060,1,56
55313,1,100
12622,0,46
23985,1,84
39205,1,98
9548,0,58
12653,1,56
44658,1,99
10217,1,46
4657,1,26
2799,1,14
2300,1,17
15537,0,40
6352,0,72
44494,0,1
16873,0,39
54266,1,100
36884,0,4
4511,0,79
11356,1,46
44862,0,1
58630,1,100
16823,1,68
37227,0,4
44126,1,99
44762,0,1
45470,0,1
31434,1,93
49885,1,100
50307,1,100
45128,0,1
33141,1,95
54390,1,100
12813,0,49
9194,0,57
15288,1,61
26283,0,11
18746,1,71
21324,1,78
42823,1,99
47241,1,100
10533,0,52
15071,0,39
54972,1,100
29194,0,8
45382,1,99
9345,0,60
35356,1,96
24,0,92
5058,0,76
40827,0,1
45537,0,1
49001,1,100
33332,1,93
28273,1,91
2184,0,86
36545,0,4
49612,1,100
52932,1,100
23250,0,17
9028,0,63
11689,0,49
39731,0,2
27108,0,11
15068,0,39
34315,0,3
43738,1,100
19515,1,72
17676,1,65
13293,0,43
31708,0,4
12315,1,53
25355,0,15
45999,0,1
41986,1,99
14273,1,56
47220,1,100
50678,1,100
58668,1,100
57258,1,100
39706,1,98
59222,1,100
43247,1,99
59732,1,100
40329,1,99
31445,0,7
37670,0,4
29984,0,7
157,1,12
29080,0,7
39712,0,2
17623,1,68
19237,1,71
7604,1,31
18193,1,70
19734,0,30
24696,0,15
24961,0,12
25049,0,15
38657,0,2
52413,1,100
5260,1,28
23088,0,18
32323,1,94
34587,0,5
44412,1,99
45720,1,99
15703,1,63
39949,0,2
759,1,13
18981,0,32
40892,0,1
5368,0,74
18062,0,31
18527,0,31
28333,0,10
30277,0,8
25384,1,85
19630,0,30
24694,1,85
24471,0,15
35604,1,96
43693,1,99
10132,0,55
43954,0,1
33078,1,94
54439,1,100
19244,1,71
56035,1,100
36120,0,4
15912,1,61
17590,0,33
56572,1,100
18363,1,70
43038,0,1
28531,1,90
56601,1,100
59033,1,100
5669,1,32
28226,1,92
15217,1,60
1047,1,14
3642,1,25
10291,1,50
39631,0,2
15284,1,62
23306,1,83
34294,1,95
11985,0,47
22089,0,23
23624,1,83
35298,0,3
25166,0,14
36454,0,4
28070,1,92
37470,0,4
369,1,15
13766,0,47
8780,0,62
38064,1,97
8073,1,37
39090,1,98
7982,0,67
39744,0,2
1334,1,20
39908,0,2
40254,1,98
13709,1,50
41950,0,1
48797,1,100
12947,1,58
9936,0,55
10373,1,47
37813,1,97
6475,0,73
1929,1,13
7641,0,71
8391,1,36
19557,1,72
49909,1,100
37242,0,4
649,1,10
25303,0,16
11627,0,49
16363,0,39
26536,0,11
30367,1,93
34291,1,96
31690,1,95
24869,0,16
43028,1,99
37845,0,3
42336,0,1
43583,0,1
21424,0,23
3035,1,19
21581,1,82
32862,1,94
716,0,93
11486,1,49
35817,0,4
42316,0,1
16064,0,40
35512,0,4
1879,0,85
31764,0,7
40448,0,2
42677,0,1
29373,1,90
16782,0,34
13582,1,53
30225,1,92
6727,1,30
19909,1,71
9179,0,54
3338,0,84
31984,1,92
34575,0,5
51084,1,100
9512,0,59
24412,0,15
50074,1,100
1884,0,84
19575,1,75
22059,0,22
31094,1,93
36207,1,96
38347,1,97
56675,1,100
57522,1,100
18350,0,31
24467,0,15
12258,0,47
20109,1,73
42958,1,99
10455,0,52
14074,1,55
34561,1,95
57718,1,100
42430,0,1
59322,1,100
29896,0,8
46182,0,1
35421,1,96
55734,1,100
45279,0,1
25825,0,14
59304,1,100
33820,1,94
11744,0,52
14081,1,55
30238,0,8
9883,1,47
20255,1,74
15308,1,60
24815,1,83
5490,0,71
9994,0,51
26135,1,86
179,0,84
1567,0,82
6241,1,29
19367,1,71
26509,1,90
34907,1,95
17399,0,36
22403,0,18
37036,1,96
18888,1,73
37297,1,97
37911,0,3
39146,0,2
42172,1,99
46982,1,100
54609,1,100
23484,0,16
24493,0,16
58603,1,100
28671,0,10
29903,1,93
37948,1,97
18316,1,69
15553,0,41
24315,0,17
7447,0,65
22844,0,18
14143,0,47
34547,1,95
35691,1,96
24661,0,12
26968,1,90
2968,0,82
28117,1,92
38664,0,2
12133,1,49
44417,1,99
39340,1,98
46602,1,99
49706,1,100
11426,0,51
21056,0,21
9228,1,43
6659,1,32
23468,0,14
53916,1,100
6596,0,70
1864,0,83
6876,0,71
37648,0,2
37660,1,98
6291,1,31
16742,1,64
34811,0,5
41203,0,1
47144,1,100
51464,1,100
56594,1,100
13180,0,47
51297,1,100
12688,0,47
28354,1,90
53282,1,100
57273,1,100
47332,1,100
40179,0,2
43866,0,1
15602,1,61
1013,0,85
4938,1,27
29108,0,9
25254,1,84
3685,1,20
45509,1,99
54440,1,100
7727,0,64
10080,0,58
21176,1,80
41824,1,99
21014,0,22
47088,1,100
50063,1,100
48214,1,100
12209,0,48
29672,1,91
30213,0,8
45874,1,99
26284,0,11
29356,0,10
37443,0,4
5541,0,71
39135,0,2
3328,0,81
39439,0,2
58571,1,100
59487,1,100
40491,1,98
28198,0,8
23944,0,17
58287,1,100
5687,1,34
13682,1,51
9625,0,55
57160,1,100
7380,1,30
35899,0,4
19611,0,31
55600,1,100
47366,1,100
10079,0,58
19308,0,29
27944,0,10
39928,1,98
8742,1,37
40820,1,99
49375,1,100
44756,0,1
58043,1,100
27574,1,92
39457,1,98
6594,1,30
51899,1,100
30907,1,94
5272,0,69
3628,0,80
4732,1,27
13017,0,49
20026,0,27
41803,1,99
4749,0,76
26865,0,10
4765,0,75
2185,1,14
30082,1,94
57529,1,100
41954,0,1
9396,1,39
3550,1,17
11898,0,47
21951,1,81
38311,0,2
40416,0,2
42592,0,1
44652,0,1
55904,1,100
20054,0,28
42249,0,1
51124,1,100
10159,0,55
17398,0,36
28079,0,9
35259,1,96
25217,0,15
10804,0,54
45111,0,1
22269,1,78
1867,1,17
7749,1,37
21889,1,77
25987,1,85
30692,1,93
42541,0,1
23226,1,83
56238,1,100
38900,0,2
54200,1,100
22803,1,81
35691,0,4
2235,1,13
5307,0,76
5657,0,69
3872,1,23
14089,1,55
15914,0,39
21771,1,79
37313,0,3
8088,1,36
8296,1,36
22343,1,80
22586,0,20
30064,0,7
7262,1,32
30134,1,94
20870,0,23
33281,0,4
38634,0,3
51686,1,100
7601,1,33
4906,1,29
7301,0,61
6500,1,28
16815,1,65
24557,0,13
33865,1,94
5309,1,25
20204,0,21
17055,0,37
32293,0,8
21836,1,78
36700,1,97
26895,1,90
16889,1,63
39584,1,98
41779,0,1
6139,1,32
13027,0,49
18815,0,27
33317,0,7
39276,0,2
23935,0,17
27302,0,10
9311,1,44
16451,1,61
26323,0,11
39675,1,98
42722,0,1
48787,1,100
48987,1,100
14383,1,57
20514,1,73
28661,0,10
12836,1,53
51405,1,100
55158,1,100
22653,0,20
16105,1,61
28813,1,92
36097,1,96
9438,0,60
32078,1,95
12627,0,45
35645,1,96
47205,1,100
48926,1,100
55653,1,100
1774,0,79
7859,1,36
11667,1,48
27623,0,9
32113,1,94
21775,0,21
39466,1,98
21064,1,78
22669,1,80
39387,1,98
54563,1,100
24309,1,83
12877,0,47
15620,0,39
4193,0,81
5328,0,71
45478,1,99
1487,1,18
19603,0,29
53884,1,100
2732,1,11
20288,0,27
38451,0,3
14768,1,57
55036,1,100
22749,0,22
23497,0,16
37969,0,3
42156,0,1
9731,1,46
46027,0,1
7905,1,31
8907,0,59
29156,1,92
34781,0,4
10180,0,55
38044,0,3
37099,0,4
713,1,8
2530,1,16
39166,0,2
24129,0,14
15653,1,61
55722,1,100
34527,1,95
34631,1,96
28611,1,90
42180,1,99
18617,0,31
1213,0,85
16225,0,36
26747,1,89
27581,0,8
7132,1,34
24733,0,14
32940,0,4
34495,1,95
21792,0,21
8924,1,38
1169,0,87
36431,0,4
10599,0,51
7186,0,67
11596,0,45
8370,1,34
3403,0,84
23437,0,17
17053,1,63
40704,0,1
3688,1,22
34558,1,95
44884,1,99
34554,1,95
45154,0,1
19178,0,30
19281,0,28
3921,1,20
19670,0,31
36339,0,4
40426,1,98
55984,1,100
4002,1,23
2614,0,80
153,1,12
32480,1,93
15128,0,40
44103,1,99
2229,0,85
55211,1,100
55834,1,100
19440,0,26
53257,1,100
14657,0,41
8947,1,37
18904,1,74
35535,0,4
41715,0,1
15540,1,60
9562,0,61
59518,1,100
19238,1,71
13026,1,51
10281,1,48
15079,1,61
35016,1,95
44369,0,1
13218,1,58
16504,0,35
55914,1,100
34202,1,95
3030,0,80
6547,0,70
18033,1,69
4808,1,29
40307,0,1
23709,1,83
43861,0,1
13830,1,56
13007,0,50
13589,1,53
1050,0,86
8874,1,41
25942,1,86
36123,1,96
56598,1,100
14408,0,41
24420,1,85
18646,1,74
19495,0,28
7816,0,69
11728,0,48
39128,0,2
40841,0,1
31616,1,92
9574,1,41
53231,1,100
42508,0,1
14346,0,40
31014,1,93
26606,1,88
52595,1,100
22549,1,82
5,1,9
8398,1,37
57527,1,100
13933,0,45
17562,0,32
32910,0,6
40268,1,98
40629,1,98
44239,1,99
39369,1,98
19876,0,29
10691,0,50
14493,1,57
24740,1,85
29135,0,9
26922,1,89
32559,0,7
46542,1,100
59303,1,100
9573,0,59
33438,0,6
45828,0,1
5915,1,32
13311,0,44
6215,0,70
9774,1,44
34856,0,5
9748,0,53
25264,0,15
29150,1,90
31737,0,6
42554,1,99
47689,1,100
5908,1,32
44805,0,1
6803,1,36
5217,0,72
25985,0,15
14339,0,39
8205,1,38
10418,1,51
38738,1,98
9684,0,55
40650,0,2
27693,0,10
6446,0,74
17587,1,67
26329,1,89
5109,1,26
37930,0,3
40213,0,2
30502,1,93
17375,1,66
10177,1,44
26710,0,12
43989,0,1
48729,1,100
25680,1,87
35282,1,97
49046,1,100
272,0,88
50606,1,100
44343,1,99
13678,0,49
19306,0,29
38801,1,97
4660,1,26
11434,1,46
28774,1,90
44885,1,99
28735,1,91
10504,1,46
6168,0,68
47531,1,100
49907,1,100
8913,0,60
15747,1,60
46794,1,100
50940,1,100
40054,1,98
3816,1,16
5596,0,75
9848,1,45
24776,1,84
41449,0,1
18433,1,67
51909,1,100
27657,1,90
52073,1,100
17636,1,69
43907,1,99
23574,0,16
31122,1,93
23487,0,16
8355,0,65
2150,1,17
33319,0,7
11890,1,54
13029,0,50
26510,1,90
41303,1,99
43565,1,99
5956,0,68
21652,0,21
36203,1,96
7673,0,70
31849,1,92
1168,1,13
4776,0,74
20581,1,77
19710,0,30
25932,1,87
4681,1,26
7378,0,69
743,0,89
4339,1,26
27737,0,10
38225,1,97
40229,0,2
85,1,13
13491,0,42
982,1,12
38234,1,97
6729,0,69
11117,0,56
41402,1,99
44226,1,99
