frame,image_index,agents
32844,1,12
58138,0,78
31002,0,86
47021,1,10
34312,0,94
11789,0,90
30539,1,19
32548,0,91
58285,0,76
54882,1,9
34591,0,92
39820,1,11
51044,0,87
28660,1,9
25343,1,14
38012,0,85
30570,0,85
34583,1,9
35704,0,91
26485,0,90
3943,0,89
48325,0,93
31861,0,92
11627,0,85
51494,1,9
37812,1,14
11087,0,85
17145,1,13
32157,0,90
12570,0,87
59738,0,81
11108,0,86
26664,0,84
45881,1,15
12261,0,90
51821,1,8
31976,1,10
32197,1,5
36402,1,16
51965,0,90
54170,0,83
44366,0,90
35400,0,84
43158,0,85
58775,1,20
39135,1,12
36157,0,92
47116,0,91
46442,0,84
4399,1,10
23157,0,81
29181,1,14
41671,1,10
56822,1,20
7202,1,11
38375,1,12
13080,0,86
16262,0,93
10987,0,88
6814,1,12
12613,0,91
21946,0,86
41248,0,94
30592,0,90
27830,1,12
29475,1,13
15923,0,90
36843,0,89
43292,1,6
48111,1,11
20063,1,14
41980,0,95
47265,1,12
33205,1,12
42774,1,12
45189,1,13
47243,0,86
13860,0,83
7680,0,88
10731,1,7
12102,0,87
12155,1,10
10506,0,90
7120,1,12
38057,1,17
53176,0,93
36358,0,87
56482,1,17
5851,1,11
52982,1,11
42035,1,7
8735,1,11
5637,1,15
42178,1,11
12445,0,91
31448,0,87
43349,1,9
7116,1,13
50944,1,12
34152,0,89
7579,0,87
39713,0,88
30317,1,17
45831,0,88
22822,0,88
25130,0,93
14203,0,90
31990,0,91
36243,0,87
42345,1,18
21689,0,88
15956,0,88
9373,0,88
49321,1,11
58216,1,35
32894,1,14
35562,0,90
44395,0,90
58773,0,79
23631,1,8
8631,1,4
10789,1,10
46208,1,12
48916,1,7
8459,1,13
12810,0,88
14869,1,10
36523,1,14
42095,0,86
44865,1,11
49371,1,11
52184,0,89
3496,0,93
59857,1,18
55421,1,18
53687,0,90
3581,1,9
41300,0,96
33605,1,12
10286,1,4
45855,1,15
43721,1,14
49803,0,91
41556,1,14
22026,0,87
36804,0,86
335,0,88
11982,1,14
41059,0,90
47501,1,11
52550,0,86
45969,1,7
48507,0,91
14407,1,13
6885,1,4
10217,0,92
11386,0,83
40097,1,11
15496,1,17
38794,0,92
14036,1,11
34125,0,85
53258,0,89
35544,0,89
20609,1,11
29018,1,10
44972,1,9
31881,0,93
42800,1,9
29997,0,92
48206,0,89
29342,1,13
43733,1,14
34438,0,82
29037,0,90
45754,0,95
37268,1,6
15768,0,89
32059,1,11
6584,0,88
34461,1,21
56473,0,82
2940,1,12
36468,1,11
38522,1,18
48000,1,12
37474,1,11
1564,1,9
49299,1,13
4260,0,87
12276,1,12
22820,0,88
3609,0,89
14419,1,14
22155,1,9
56304,0,81
7097,1,9
2140,0,89
11499,1,13
3953,1,12
41485,1,18
44543,0,93
17402,1,16
44189,0,95
59789,0,79
38814,1,12
14206,1,11
15330,1,17
4844,1,14
3704,0,92
33039,0,93
37200,0,92
31855,1,8
1045,0,87
41401,1,11
15995,1,8
57458,0,79
40283,1,13
11862,0,88
33045,0,94
17586,1,8
56279,1,20
3511,1,9
8864,0,83
33104,0,83
14401,1,13
30636,0,95
48433,0,91
33258,1,10
55805,1,21
48719,0,86
6424,0,85
44324,0,87
13486,1,8
54666,0,92
8620,1,8
26201,1,7
41805,1,11
5686,1,6
27919,0,88
28587,1,14
47016,0,91
40982,1,8
7109,1,11
51585,0,90
38314,0,94
28187,1,15
22965,0,87
29386,1,10
52565,1,15
5617,0,84
57902,0,84
54989,1,10
21680,1,12
14849,0,93
39328,0,93
55047,1,13
39472,0,94
47013,1,10
10822,1,8
9120,1,12
21534,1,9
45972,0,93
54386,1,11
34104,1,16
507,1,10
48933,1,8
48105,1,13
52721,0,86
17109,1,16
23798,1,13
41413,0,88
50901,1,14
45741,1,4
37881,1,12
19641,0,86
17737,1,6
40002,1,16
33876,0,92
22948,1,12
33753,0,85
52535,1,8
8663,0,91
12314,1,14
31437,0,87
11925,0,84
23914,1,9
43527,1,12
43847,1,13
48189,1,15
48282,1,10
8102,0,90
23877,0,84
1541,1,4
13025,0,90
10226,1,9
25869,1,9
44341,0,83
33231,1,11
38745,0,94
9926,0,91
35016,0,87
58490,0,78
44935,0,88
10415,1,12
30104,1,11
2213,1,11
2375,0,90
29306,1,15
53916,0,92
12584,0,86
15332,0,84
57718,0,75
3910,0,86
12666,1,7
57955,1,23
39907,0,91
54770,0,85
16374,0,92
20931,1,6
49915,1,11
19399,1,15
16473,0,89
16555,0,95
28655,1,11
2057,1,9
9492,1,8
50952,0,87
52983,1,11
22330,1,10
37487,1,11
35877,0,93
52691,1,11
12377,1,15
55148,1,17
48415,1,7
15828,0,90
49043,1,11
49543,1,11
14331,1,13
43338,1,10
53869,0,88
41713,0,84
21741,0,84
32711,1,11
52752,1,14
12142,1,10
41436,1,20
14778,0,89
38888,1,9
39124,1,11
23363,0,82
59729,1,17
39267,1,13
48618,1,14
24228,1,14
58317,0,80
22963,0,87
29826,1,11
30052,0,85
39057,0,83
43127,0,87
23264,1,11
58430,1,22
44204,0,93
26177,0,92
27346,0,92
17384,0,87
26987,0,88
3494,1,6
26368,1,6
44654,1,17
32167,0,92
50938,0,89
33150,1,18
34901,0,79
54496,1,14
8556,0,90
13407,0,90
52458,0,85
33428,0,93
25976,0,89
4166,0,85
29994,1,8
22300,0,88
29117,0,91
33527,1,13
38766,1,5
22753,1,9
21859,1,13
4956,1,16
27495,1,9
42454,0,90
26544,0,91
16225,0,90
46255,0,91
16499,0,91
26733,0,86
52213,0,93
10848,0,91
13903,1,16
41226,0,95
14845,0,94
51097,0,85
40374,1,10
26304,0,86
31366,1,10
33511,1,9
7953,1,10
39598,1,10
50069,1,11
52927,1,8
57538,1,22
57760,1,18
50794,0,95
23540,0,87
59030,1,21
26195,0,94
23896,1,12
33894,1,8
2664,0,86
36124,0,93
4759,0,85
1205,1,6
21939,1,14
49432,1,11
54550,0,82
44615,1,18
52743,1,12
15704,0,85
28411,1,5
521,1,15
47576,0,86
58559,0,84
42472,0,88
9771,1,10
12471,1,9
16921,1,12
35350,1,9
49944,0,91
52259,1,4
1484,0,90
18968,0,85
24257,1,10
54843,0,92
21942,0,85
17877,1,11
10503,0,91
35713,0,89
48335,1,6
56474,0,82
28304,0,93
53097,1,12
17440,0,86
36775,1,13
41852,0,91
39959,0,90
45046,1,17
19577,1,16
34823,0,86
5914,0,89
30268,1,19
47407,1,11
29650,0,85
6345,1,7
12157,1,10
19546,0,79
21130,1,12
45708,1,8
35606,1,7
39313,1,10
57113,0,86
10771,0,91
12348,0,80
16964,0,93
48385,0,88
48442,0,89
3186,0,82
51346,1,15
34476,0,81
23766,0,85
6454,1,11
2966,1,7
19325,0,88
8394,1,13
53111,1,12
18818,0,86
26370,1,9
35496,1,9
56013,1,24
14177,0,93
52901,0,88
24559,0,90
42370,1,14
38541,1,18
10795,0,89
4109,0,89
17230,1,14
31867,1,7
49859,0,87
14722,1,7
47990,1,13
9598,0,90
10281,1,4
22561,0,91
34955,1,10
37591,0,90
41781,1,14
35420,0,82
6852,0,92
9956,0,93
41172,0,90
17854,1,8
912,0,89
33538,0,88
32500,1,10
2352,0,91
15907,0,90
55205,1,28
20578,1,10
46444,0,86
22237,1,14
36994,0,88
57,1,10
43840,1,9
46028,1,8
350,0,92
50046,0,87
53187,0,91
53767,1,10
29083,0,86
24173,0,93
45519,0,88
260,1,16
50888,0,85
20731,1,8
16293,0,91
12412,0,90
21775,1,17
23273,0,91
8161,1,12
12885,1,8
27922,1,11
59884,0,79
5691,1,7
18369,1,14
26354,1,5
13325,1,8
30099,1,10
34275,0,92
52450,1,14
49210,0,90
53502,1,13
55302,0,82
7809,0,90
59275,0,76
32045,1,12
52367,1,12
56216,1,22
24875,0,88
57742,0,80
35466,1,10
6243,1,19
7586,1,10
51879,1,7
27260,1,12
45635,0,88
25326,0,90
40616,1,7
19596,1,14
24706,1,15
11523,1,20
53764,1,8
27553,0,96
31143,0,89
54141,0,78
58084,1,23
17523,1,10
20050,0,86
10008,1,6
22860,1,8
49571,1,13
35363,1,10
54126,0,77
3416,1,13
32651,1,18
10121,0,89
6886,0,96
45897,1,15
46336,1,13
53327,0,86
1183,0,88
11470,1,15
47083,1,8
33798,1,14
47177,1,10
53026,1,7
36459,1,11
17775,1,9
14533,1,7
52428,1,15
57880,0,83
33372,1,10
22675,1,8
35978,0,88
38932,1,5
46983,0,87
50353,1,10
17932,0,87
45764,1,7
27974,0,90
28148,0,85
51651,1,15
53669,0,88
14,0,89
43340,0,90
39217,0,88
27075,0,88
34542,0,90
41403,1,12
43059,0,90
47383,1,11
15992,1,6
50208,1,17
59430,0,79
24900,1,10
56570,0,85
20500,1,11
30307,0,83
42193,1,8
45652,1,11
5574,1,13
9246,1,8
27868,1,15
3889,0,90
13414,0,88
18250,1,9
13658,0,89
26706,1,14
20044,0,85
23224,0,80
46647,0,89
57498,1,21
50206,1,14
18584,1,17
9613,0,89
11932,0,86
59862,1,21
55039,1,14
42336,0,84
19082,0,92
56734,1,16
22708,0,96
52635,0,87
12209,1,10
44565,1,10
7687,1,9
17251,0,86
48696,1,12
41357,0,92
3220,0,88
8573,0,94
9865,1,12
20479,0,94
44514,1,12
27424,1,13
54159,1,18
8896,0,82
54777,0,88
32568,0,90
57333,1,14
55609,1,15
37002,1,10
18151,1,8
4077,0,88
5620,0,85
27100,0,89
17047,0,86
30818,1,14
16152,1,13
5351,1,16
37546,0,90
14640,0,87
35958,0,88
2192,1,10
39369,0,83
58318,0,81
59952,1,17
18081,1,8
54423,0,93
38683,1,13
16906,0,85
55747,0,83
27471,1,19
52128,1,11
1056,0,90
38327,0,93
13415,0,87
57910,0,84
21553,1,6
20853,1,9
33314,1,15
21568,1,10
17409,1,15
22646,0,88
51336,0,85
22501,1,10
55598,0,84
19846,1,8
35523,0,90
21390,0,85
17833,1,5
49189,1,10
23394,1,17
53118,0,89
8855,0,86
11598,0,89
8982,1,8
15846,0,96
59856,1,18
20011,1,13
32112,0,92
43756,1,15
25177,0,93
50037,0,88
54591,0,91
26877,0,91
5105,1,12
9639,0,86
17918,1,9
4378,1,10
17742,0,95
9714,1,11
13076,1,16
30328,1,19
35675,1,12
43082,0,91
55149,1,17
3927,0,85
421,1,11
43596,1,11
35234,1,10
50821,0,92
6070,1,10
25894,0,91
7560,1,13
42487,1,14
40593,0,90
44846,0,91
20193,0,88
46161,1,15
25065,0,89
21990,1,11
49010,0,83
26085,1,7
18366,1,16
49036,0,87
26663,1,15
49947,0,88
59582,1,24
28215,1,14
16460,1,8
25929,0,88
36604,0,88
43638,0,88
1081,1,12
27818,0,91
49535,0,90
9955,0,93
59769,1,18
13183,0,88
14291,1,10
13725,1,13
27085,0,90
44604,1,14
45328,0,85
51003,1,12
11632,1,12
21224,0,91
45137,1,13
51344,1,16
56821,1,20
45082,1,18
28608,0,85
33322,1,12
16500,0,91
31625,0,86
19756,0,91
14852,1,6
30803,0,83
19509,1,23
47665,0,92
1975,0,87
13752,1,15
51944,0,90
17459,1,12
24976,0,91
35975,1,14
53792,1,10
9547,1,6
16657,1,6
8478,1,12
31858,1,8
33495,0,91
37127,1,8
59669,1,19
7225,1,12
53002,1,6
2741,1,9
58520,1,20
24841,0,90
33454,1,9
32991,0,92
39835,1,11
3958,0,88
12856,0,89
50875,0,86
29509,1,14
50118,0,90
45722,0,91
26039,1,7
11979,1,12
22070,0,86
50454,0,87
17210,1,10
22164,0,90
51091,0,83
58434,0,76
16442,0,89
28106,1,17
16124,0,86
25999,0,91
25099,0,86
27839,0,86
33207,0,89
38001,0,86
23047,0,90
53167,0,92
58161,0,74
17506,0,85
45559,0,83
22971,0,91
20286,0,94
15534,0,84
18278,0,89
57930,0,83
7460,0,85
31485,1,10
3068,1,15
24560,1,10
3385,1,11
50746,0,88
53179,1,8
751,1,5
22571,0,93
44467,0,86
55361,0,83
1240,0,91
22421,0,91
54905,0,83
2972,1,7
54559,0,87
30129,0,93
23940,1,14
53485,0,92
4846,0,86
24295,1,7
21851,1,13
20081,0,85
38011,1,15
16193,1,10
31331,0,94
38612,0,85
42000,1,7
28985,0,92
4508,0,89
56835,1,20
57560,0,78
11970,0,90
14497,0,87
30298,0,86
39794,0,90
49382,1,13
24912,0,91
21044,0,86
36911,1,11
49701,1,10
27211,0,87
38228,1,12
25225,1,9
25724,1,16
11381,1,18
43835,0,90
21898,1,13
51111,0,88
8581,0,95
43401,0,89
3338,0,92
25561,1,11
53278,1,15
42410,1,7
28870,0,93
1793,0,81
21241,1,9
23652,0,95
7186,1,11
34087,1,14
18172,0,92
1639,0,88
26235,0,92
5482,1,14
5980,1,11
7819,0,88
28625,1,13
47206,1,17
21457,1,11
26401,1,13
55091,1,10
38187,0,82
25157,0,91
52430,1,16
2617,0,84
47252,1,12
33558,1,12
4444,1,16
31779,0,86
32206,0,97
58409,0,81
25725,0,84
32474,0,82
31171,1,15
49108,0,90
48560,1,8
29726,1,8
14872,0,89
53087,0,91
41890,1,6
10195,1,9
43925,1,13
51433,0,91
43589,0,88
41166,0,89
19805,1,10
58585,1,15
30024,1,9
18899,0,91
45816,1,12
59318,1,20
6430,1,13
39792,0,91
11634,1,12
436,1,10
34002,0,88
11338,0,88
21295,1,11
34194,0,91
38901,1,4
6059,0,90
16079,1,12
52208,0,96
46541,1,10
30521,0,83
42836,0,91
54451,0,91
55440,1,17
33015,1,6
25694,1,16
23361,1,19
6566,0,86
5968,1,12
38580,0,84
31160,1,14
42625,1,7
43638,1,12
50941,1,11
3729,0,95
7539,1,14
18245,1,11
58377,0,83
6854,1,7
441,1,10
48826,0,92
59276,0,76
37069,1,10
2241,1,8
52699,1,9
9651,0,88
59627,1,19
24712,1,16
39664,1,14
40799,0,87
28718,0,90
24328,0,90
9157,1,9
23439,1,17
9034,0,90
37626,1,9
21679,0,87
52699,0,91
18749,1,14
40533,0,90
37063,1,12
48781,0,84
43836,0,90
42410,0,93
41897,1,9
28680,0,87
38004,0,86
40526,1,13
45534,0,89
55460,0,84
19006,1,14
6211,0,93
31792,1,14
2182,0,88
29803,0,86
46486,1,14
21164,0,89
26287,1,10
22519,1,11
39401,0,84
45377,1,19
25504,0,93
36645,0,88
54022,1,9
27881,0,82
53556,0,83
6994,1,7
7618,0,96
11115,1,13
28005,1,10
58399,0,81
100,1,6
3685,1,5
10656,1,10
28749,1,15
42738,0,87
29640,1,12
58668,0,79
38270,0,93
6923,1,9
23152,0,83
25589,0,89
35820,0,93
30473,1,8
45783,0,92
10337,0,90
25532,1,6
43716,1,13
56525,1,18
51955,0,90
53217,0,91
4067,1,12
30511,1,15
30551,1,16
6796,1,9
1100,1,11
5063,0,83
37397,1,10
43641,1,10
4554,1,8
37742,1,13
32743,1,11
28738,1,12
12631,0,92
3961,1,13
17989,1,16
34149,1,11
11739,0,86
11322,1,13
29019,0,90
11280,0,84
41743,0,85
34318,1,8
40405,0,86
3139,0,86
37602,0,92
38630,1,13
58548,0,84
29940,0,92
201,1,9
29128,1,11
31295,1,8
44598,0,87
41871,1,6
2433,1,8
9135,1,12
39340,0,92
21558,0,92
2470,1,7
2411,1,11
30400,0,84
17213,0,90
35732,0,88
40259,1,12
58416,1,22
14929,0,87
25102,1,14
32677,0,80
7764,1,5
44147,1,5
7270,1,9
45749,1,5
47278,1,9
45864,1,16
39182,0,90
15725,1,6
35971,1,14
29610,1,10
7629,0,95
54053,0,94
11913,0,83
23535,0,86
3957,1,12
12731,1,8
43381,0,91
12506,1,9
32381,1,14
24483,1,6
59094,1,22
19600,0,86
39100,0,86
43423,1,13
39535,0,93
49516,1,9
40065,0,82
2071,0,94
22458,1,7
58504,1,21
2687,0,88
3099,1,17
13023,1,9
28915,0,94
23400,1,13
18168,1,8
39707,1,13
12081,1,12
57040,0,77
25112,0,91
59822,0,81
34009,1,13
46210,1,11
38325,0,93
25511,1,5
15637,0,82
27953,1,9
56817,0,79
25428,0,87
6041,1,14
20837,0,88
33850,1,12
634,0,89
22112,0,91
8799,1,9
13909,0,84
17288,0,86
30510,1,15
37117,1,10
53232,0,92
22755,0,91
10822,0,92
7312,1,13
15958,1,12
26492,1,7
23959,1,11
16012,0,90
37938,0,85
27411,1,15
38400,1,12
35620,1,10
36822,0,87
47922,0,91
46351,1,12
25498,0,95
33733,0,81
41263,1,7
55350,1,20
47666,0,92
7735,1,4
49622,1,14
57924,1,16
29853,1,8
46192,1,13
53355,1,13
8468,0,88
43751,0,87
6022,1,16
21955,1,14
26277,1,10
23218,1,21
29920,1,4
29304,1,16
25548,0,89
20006,1,12
37886,1,10
29648,1,14
42898,0,92
31154,1,16
31152,1,15
33087,1,15
50581,0,91
10937,0,91
8532,0,92
25262,1,10
29424,1,7
57443,1,15
48920,0,94
17557,0,90
36712,0,87
32963,0,91
34115,1,15
53506,1,15
56764,1,17
12179,0,91
25377,1,9
10551,1,13
10307,1,8
4336,0,90
30978,0,90
52164,0,84
31424,0,86
5314,1,7
18265,1,7
2030,1,12
5326,0,89
48653,1,12
876,0,85
55514,0,88
22806,0,88
33283,0,93
26498,0,92
14167,1,10
43339,1,10
54407,0,89
57802,0,83
59487,1,17
38386,1,11
46619,0,87
52071,1,10
31751,1,18
37681,1,8
13921,0,83
31458,1,12
169,0,90
11926,0,84
37545,1,11
59215,1,21
52646,1,11
23159,0,80
22590,0,93
18921,0,91
8449,1,10
2582,0,87
13737,0,84
31603,0,86
44150,1,6
30975,0,90
50756,1,11
59989,1,16
38124,1,12
40832,1,10
54624,0,92
9633,1,13
23003,0,92
58560,1,16
11950,1,10
29506,0,86
28979,0,91
32879,1,13
42494,1,14
12321,1,14
27127,1,14
44251,0,90
57998,1,22
48665,0,88
42630,0,93
18493,1,9
28583,0,84
32715,1,11
32071,0,87
4762,0,86
24080,0,90
21975,0,88
42500,1,17
12403,0,88
15068,1,17
11477,1,15
34503,1,15
27226,1,9
38072,0,85
3207,0,87
44358,1,13
46383,1,13
51371,0,84
4417,1,14
39015,1,12
51179,0,86
39705,1,15
11689,0,91
40946,1,9
43701,1,12
4518,0,89
9731,0,89
27214,0,88
24541,0,93
1470,0,85
53632,1,11
56097,1,16
9399,1,9
27340,0,93
52788,0,78
35597,1,8
3320,1,5
16996,0,90
58801,1,23
700,0,87
48634,0,89
8258,1,11
51895,1,6
10430,1,13
53237,0,93
15695,1,13
24426,0,88
50687,1,14
16644,1,9
4239,0,85
9344,1,15
30233,0,87
40294,0,87
4259,1,13
39910,0,93
11782,0,88
25737,1,13
13821,0,87
31141,1,10
44515,0,88
52256,1,4
47306,0,86
12533,1,10
50297,0,90
52726,1,15
55862,0,85
33805,1,13
38517,0,83
40635,0,93
25885,0,92
40042,0,87
41800,1,10
18527,0,89
22028,1,12
29684,1,14
25714,0,82
24881,1,12
35971,0,86
21409,0,86
16330,1,12
6151,1,3
44827,1,10
56844,0,82
37206,0,91
21862,0,88
124,1,7
8074,0,95
9737,0,91
42464,1,12
52030,1,10
9574,1,5
23260,1,10
22230,0,82
51470,0,95
58119,1,23
21787,1,19
29728,0,91
16129,1,15
14777,0,89
18386,0,87
29200,0,86
37586,0,90
43704,1,13
40240,0,91
33978,0,91
55961,1,17
16186,1,11
49176,0,92
14890,1,8
35350,0,91
18352,0,85
30769,0,92
3897,0,88
42880,0,92
6452,1,11
43020,1,11
50269,1,16
9829,0,90
7517,0,88
5614,1,17
53452,1,14
56042,0,77
25958,1,14
6372,1,9
7463,0,84
36258,0,90
50582,0,92
41242,1,6
34286,1,7
26740,0,87
31944,0,90
13137,1,10
28257,0,86
40164,0,87
41496,0,85
46798,0,98
56623,1,14
48538,0,97
618,1,13
26272,1,10
13334,1,8
28146,1,13
32169,1,9
27132,0,86
12893,0,91
32323,1,14
20434,0,90
9229,1,7
35201,1,15
38513,1,16
52108,1,11
18896,1,9
39887,0,90
43220,0,88
52403,0,86
24967,1,10
39358,1,16
19307,0,88
45792,1,12
35139,0,86
51014,1,14
30664,1,8
20422,1,16
34760,1,13
23489,1,13
36632,0,88
52290,1,8
44100,1,11
613,0,90
7991,0,86
17160,1,8
36183,1,12
23726,0,88
18517,0,93
43099,0,89
3034,1,12
3529,1,6
36381,1,16
20762,1,14
20875,0,90
36204,1,11
59069,1,22
16638,0,91
5350,0,85
13343,1,9
19817,0,89
866,0,86
55252,0,79
19230,0,93
13608,1,8
31528,1,5
43051,0,89
43642,0,90
44027,0,90
47001,0,86
15417,1,12
39252,0,87
59688,0,86
40151,0,85
23180,0,81
20772,1,10
43016,0,89
59803,0,77
16967,0,93
37721,1,12
23573,1,13
24394,1,10
1434,0,89
26448,0,90
45371,0,83
38649,1,16
51628,1,11
43392,1,7
36766,1,15
1161,1,11
19068,1,9
31979,1,10
32735,1,8
57600,1,22
56818,1,22
11388,1,17
42322,1,14
8326,0,87
26180,1,7
43539,1,13
49815,1,11
57076,1,22
15795,1,13
48968,0,88
51596,0,88
26718,1,13
36106,0,87
20996,0,91
28335,1,9
5194,1,5
57728,0,77
34117,1,17
45119,0,86
25048,1,6
31956,0,91
20766,1,12
41032,0,91
6276,0,88
17955,1,12
4523,0,91
2104,1,9
26032,1,6
54037,1,10
25111,0,91
20495,1,9
48479,0,90
49617,1,11
54555,1,14
20528,1,5
26641,0,87
41118,0,92
34496,0,81
13148,1,13
3917,1,15
52846,0,87
15164,1,13
52243,1,4
10421,0,87
56438,0,84
23187,0,83
6554,1,11
25535,0,94
28174,0,85
38756,1,5
42176,1,10
42952,1,11
21205,0,89
50585,1,7
17063,1,11
30347,0,84
42016,1,4
16507,1,10
55371,0,83
37872,1,9
22296,1,9
38524,0,83
59444,1,18
51468,1,5
18891,1,8
34099,0,83
4335,0,90
13822,1,14
2059,1,9
15757,1,8
57828,0,82
5720,1,4
13266,1,11
25152,0,92
54033,1,10
14990,1,11
41435,0,80
22811,1,13
26905,1,8
23632,0,92
41431,1,20
42495,0,86
51758,1,14
744,0,98
25787,0,91
35087,1,12
14246,0,89
11243,1,19
17127,1,12
12488,1,9
43279,1,7
50250,0,86
50613,1,16
52886,1,10
59915,1,17
18208,0,94
38877,1,8
50766,0,91
17606,1,10
22921,1,9
35858,0,90
21852,0,87
59326,1,18
26997,0,87
55882,0,91
53053,0,93
1247,0,91
3029,0,90
35068,0,86
40047,1,16
41307,1,7
39520,0,94
43727,1,13
47104,0,91
58168,1,29
20202,1,11
36966,1,9
1135,0,86
29793,0,84
37970,1,14
15137,1,18
52304,0,91
5290,1,4
28288,0,90
16890,1,21
19009,0,87
26346,1,6
21790,0,82
49350,1,12
2069,0,95
9369,0,85
936,0,94
11870,1,14
35572,0,91
57009,0,74
37234,0,90
34304,1,5
1105,0,89
9831,1,11
5363,1,13
39612,1,15
56627,1,13
27026,1,9
32455,1,13
10013,1,5
56032,0,79
35839,0,92
45800,1,11
19556,0,84
40141,1,14
20921,1,7
11341,1,11
35676,0,86
28760,1,14
6506,1,5
56360,1,20
18849,1,11
3256,0,89
21369,1,8
42394,1,10
49866,1,14
58321,0,81
58211,1,34
45945,1,12
51781,0,88
47289,0,89
15991,0,94
4396,0,89
3945,0,89
15711,1,11
17861,1,10
12797,1,10
39012,1,12
21135,1,11
25430,0,87
56283,1,20
19134,0,90
19317,0,89
8022,1,12
29610,0,90
58790,1,21
1890,0,87
3704,1,8
22340,0,85
22638,0,88
17464,0,87
34426,0,79
34694,0,90
49943,1,8
17531,1,9
41775,1,15
57158,1,21
880,0,86
41799,0,90
11550,0,81
25775,0,90
9263,0,89
28175,1,14
33607,0,88
15308,1,12
30914,0,89
23491,0,84
29376,0,89
41064,0,90
53192,1,10
32959,1,10
13112,0,90
33279,1,8
36569,1,12
47800,0,83
13596,0,92
25369,1,12
39921,0,93
57760,0,82
21220,1,9
48436,0,89
6959,0,92
10462,1,9
44499,1,12
56722,1,16
45449,0,78
22677,1,8
27747,0,89
22866,1,12
30829,0,86
26011,1,8
24554,1,8
29764,0,86
36615,0,88
20845,0,90
43233,0,91
52378,1,14
22511,0,89
57822,0,82
11223,0,86
10574,1,11
35380,1,10
58393,0,80
2248,1,9
45806,0,84
10502,0,91
53757,1,6
42055,1,4
54515,1,14
55254,1,18
21627,0,87
7011,0,93
14384,0,87
32387,0,87
57809,1,18
3084,1,19
34836,1,15
25129,1,7
32239,1,5
3801,0,94
5395,0,88
27847,0,85
35281,0,93
38852,0,89
7115,1,13
27567,0,92
34309,1,6
9303,0,88
22651,0,89
34250,0,94
42396,0,90
12251,0,92
37945,0,85
38305,0,92
35476,0,87
44372,1,9
20150,1,12
29360,1,16
32979,0,90
34435,1,19
30861,1,8
45469,0,82
25246,1,11
17821,0,95
38183,0,81
56461,1,16
50550,1,10
29220,1,18
50323,1,9
21925,0,85
42470,1,13
37495,1,14
23911,1,10
1906,0,83
38781,1,3
46126,0,90
19768,0,93
51971,0,87
53786,1,10
37110,0,91
58161,1,26
38200,0,89
43044,0,90
51247,1,17
23612,1,13
34390,1,15
15849,1,5
33766,1,15
21755,1,13
37674,1,9
53090,1,11
15935,1,10
36235,0,88
12063,0,88
46525,1,9
48079,0,89
50569,0,91
3263,0,88
24465,1,12
18298,1,7
16041,1,10
39463,1,10
8239,0,88
49773,1,11
36659,0,87
7575,1,14
25335,1,12
11894,1,17
20558,1,10
7005,0,93
6336,0,94
4627,0,87
50757,0,89
31834,1,11
34700,1,13
10850,0,91
33259,1,9
59972,1,16
13739,0,84
33013,0,93
37644,1,12
55323,0,84
43883,0,90
40468,1,8
10991,1,11
43432,0,88
5903,1,9
57655,0,78
37636,0,90
27809,1,11
56314,0,83
11261,1,19
15356,0,84
16291,1,9
38160,0,86
10225,0,91
7353,1,7
19188,1,12
40772,1,15
46421,1,18
46555,0,87
47968,1,11
11231,0,83
58032,1,22
59325,0,82
54456,0,91
48234,0,91
59783,0,79
5355,1,15
23482,0,86
3728,0,95
15039,0,87
48513,1,11
35355,0,91
54898,1,16
35312,0,91
43906,0,88
4585,1,8
28571,0,88
38275,0,93
3807,0,93
52407,1,13
52194,0,93
45181,0,88
3556,0,92
15572,1,15
24168,1,3
38646,0,85
59272,0,76
3043,0,87
9262,1,10
32382,0,87
8006,0,90
55128,0,90
9258,0,89
22376,0,87
46608,1,13
53383,0,83
30013,0,91
53641,1,11
52214,0,92
31455,0,87
55155,0,79
12085,1,13
12695,1,11
26491,1,8
43054,0,91
9228,1,7
35186,1,17
41206,1,7
22092,0,89
56091,0,82
57648,0,79
59219,0,79
39704,1,15
59996,1,15
2796,0,83
51390,0,85
51427,0,90
42037,0,93
11393,0,86
53938,0,88
54996,0,89
52922,1,11
4315,1,10
902,1,13
51890,1,7
37183,1,10
16366,0,96
18184,1,8
20907,1,6
35044,1,16
35605,1,7
38699,0,88
41724,1,15
4880,0,89
17138,1,14
7807,1,11
36476,0,93
57517,1,22
53603,1,14
28518,0,83
31060,0,82
13453,1,12
42334,0,84
25168,1,10
22290,1,12
802,0,90
16447,1,10
58627,1,16
54485,1,13
20452,0,90
28189,1,16
656,0,87
19185,1,12
10379,0,86
237,0,91
57662,0,77
35694,0,88
14262,0,88
21521,1,7
36562,1,13
10147,1,10
16566,0,94
34520,0,85
46138,1,9
2201,0,90
46994,0,88
44944,1,9
40370,0,90
58366,1,18
19651,0,88
55189,1,28
46024,1,8
18725,0,83
55334,0,83
14408,1,13
56509,1,16
51247,0,83
38017,1,15
50941,0,89
51389,1,15
13465,1,12
49027,1,16
9308,0,87
39611,0,85
12419,1,6
54107,0,79
56745,0,84
53563,1,15
1996,0,81
55102,1,11
10347,1,11
10319,0,91
17168,0,90
13769,1,18
27879,1,18
46385,1,13
25385,0,92
37204,0,91
51717,1,16
46825,0,96
38438,0,89
5690,1,6
58604,1,16
23906,0,89
11755,1,12
16461,0,92
54142,1,22
8397,0,88
42483,1,15
2954,0,90
