frame,image_index,agents
34584,1,8
48704,1,9
23053,0,90
20984,0,86
24218,0,91
14840,1,18
18630,1,9
39009,1,13
57129,1,7
14379,1,10
2761,1,11
40090,1,6
19470,0,80
28048,1,15
32439,1,8
28864,0,85
55787,1,11
19435,1,18
16259,1,18
16412,0,83
28992,0,94
38489,0,92
50752,0,85
51012,1,10
21911,1,7
33386,1,12
47586,0,84
48141,0,86
51760,0,93
30338,1,10
16964,1,16
47027,0,86
58172,1,16
18184,1,10
36609,0,87
15811,0,86
2481,1,12
27407,0,93
17196,0,87
43023,0,94
57508,1,10
17282,1,20
22545,1,13
38905,1,20
51838,0,84
12866,1,20
49244,0,78
1293,1,11
55721,0,90
41471,1,13
30533,1,10
31057,1,16
28316,1,16
21328,0,83
25278,0,90
18237,1,12
2454,1,11
27233,1,11
58409,0,88
52648,0,88
23289,1,10
23280,0,88
6592,1,6
780,0,93
17317,0,91
2505,0,90
51178,0,92
10068,1,5
4783,0,90
42059,0,90
6888,0,83
4205,1,11
44941,1,13
51678,1,11
58397,0,87
14699,1,9
40903,1,8
43455,1,11
52602,0,91
57078,1,11
54486,1,15
17318,1,8
37779,1,10
56402,0,87
30985,0,91
33777,1,12
39473,0,87
49017,1,11
3007,1,13
35422,1,12
5322,0,91
12122,0,89
44081,0,84
10673,1,8
31599,0,88
39627,0,91
29244,1,13
11605,1,6
50164,0,93
19609,1,8
38224,0,88
35060,0,91
55125,0,93
6805,1,4
54774,1,7
4386,0,91
32869,1,8
6390,1,15
18550,1,4
42719,0,92
21106,0,84
26289,0,88
12629,1,9
15732,1,6
11648,1,12
17811,1,10
4383,1,7
4722,1,13
36097,1,11
43923,1,12
46330,0,84
49805,1,2
40324,0,89
37394,1,13
31090,1,18
26765,0,85
42211,0,91
50174,1,8
14125,1,14
8110,1,15
41559,0,90
16230,1,16
987,0,93
9268,0,93
41288,1,13
48652,0,88
20933,1,8
40929,1,9
39881,0,88
17573,1,8
39322,0,91
43503,0,86
1809,1,6
34348,1,10
56144,1,16
54613,1,8
5564,1,7
3288,0,91
15761,1,8
23207,1,10
52839,1,6
24479,0,87
34284,1,9
26193,1,14
33792,0,85
21342,1,14
3514,1,13
39264,0,80
1544,0,90
17520,0,94
53427,0,90
44539,0,89
32542,1,14
45066,0,89
5191,1,12
47313,0,91
46498,0,80
19945,0,91
48084,0,91
51492,0,93
32803,1,15
33532,1,13
15647,1,7
23389,1,9
22052,0,90
4045,0,93
29038,1,9
26201,1,20
57904,0,94
19961,1,9
41486,0,90
15973,0,86
50459,0,90
56068,1,13
15852,0,86
26550,1,11
54328,0,93
40706,1,14
19680,1,15
41134,0,91
54813,1,13
57632,1,6
35954,0,82
16679,1,5
8468,1,8
50856,1,8
39464,0,92
5730,1,10
51612,1,10
17809,1,10
32273,0,89
45075,0,91
26567,1,11
40050,1,12
30316,0,91
55014,1,8
6011,0,82
27365,1,10
6714,1,12
1941,0,83
15169,1,11
21234,1,13
42942,0,87
47152,1,15
17686,1,15
24856,1,15
42986,1,7
48873,1,12
32304,0,88
53734,1,10
40843,0,82
39602,0,90
39323,0,91
17586,0,93
30849,0,83
32871,1,7
54348,0,93
6015,1,17
41788,1,8
48409,1,7
55891,1,18
39472,1,12
29838,1,17
11977,0,90
43547,0,85
44158,0,88
17610,0,92
55901,1,13
35078,0,92
39542,1,13
49396,1,13
17626,1,9
50872,0,90
36330,1,11
37310,1,7
15752,1,7
19258,1,9
633,0,89
28015,0,87
41193,0,87
59920,0,87
50162,1,7
17148,1,7
8560,0,88
41206,1,15
44745,1,11
32097,0,90
20598,1,7
21384,0,84
25464,0,87
27710,0,87
42074,0,88
53460,1,8
45389,0,89
1875,0,83
11281,0,86
25565,0,83
32208,1,8
41930,0,91
42131,1,12
59183,0,91
47852,1,10
11472,0,85
42008,0,86
17942,1,11
49310,1,11
56010,1,10
22482,1,11
44737,1,10
28469,1,5
36674,1,9
50519,1,15
18403,1,8
10372,0,95
37571,0,91
14711,1,8
4186,0,90
10064,0,92
34496,0,96
55934,1,16
30447,1,11
49928,0,87
5466,1,7
16815,1,17
23508,0,91
28572,0,91
35636,0,95
50798,1,18
56494,0,89
11816,0,90
42598,0,86
8710,0,91
42211,1,9
56493,0,88
19594,0,93
51192,0,89
5789,0,92
46695,0,84
37995,1,12
341,1,7
14844,1,18
44034,0,89
38271,1,14
52282,0,87
2346,1,8
36468,0,92
2352,0,91
16014,1,17
21833,1,13
19670,1,12
28777,1,9
32018,1,7
16967,0,83
21804,1,13
53336,0,92
39971,1,9
6798,0,95
16854,1,13
16210,0,83
16416,0,82
46267,0,85
53020,0,88
8419,1,13
24793,0,86
31423,1,10
39207,1,11
41189,0,89
20381,0,85
18105,1,14
11734,1,7
11787,0,89
24145,1,15
44673,0,91
38679,1,12
13235,0,88
19223,0,90
33546,1,13
21142,0,81
44873,0,88
50554,1,13
138,0,91
21028,1,16
7984,0,87
49317,1,11
58403,1,13
27857,0,89
44504,0,89
44688,1,7
35690,1,6
48139,0,86
57848,1,11
36535,1,11
4624,0,88
31182,1,15
55091,1,8
49770,0,94
46925,1,10
13337,1,8
49169,1,10
59916,0,88
9047,1,6
12086,0,90
29033,0,92
9187,0,86
30193,1,6
34590,0,93
14017,0,86
12192,1,10
33727,0,94
35095,0,91
4843,0,92
10695,1,13
21154,0,86
3432,1,10
44960,0,85
2619,0,82
10739,1,17
51029,1,9
23412,0,89
10102,1,17
52523,1,9
58130,1,14
30377,0,93
35706,0,91
55766,1,12
49531,0,90
5065,0,83
29679,1,13
53266,1,9
51429,1,13
55546,0,89
19798,1,9
44166,0,91
32563,0,87
20874,1,14
27975,1,13
35243,1,10
52694,1,15
37998,1,11
21861,1,8
18456,0,88
15099,0,94
44604,1,13
12711,0,90
51323,1,11
19062,0,87
51774,1,11
20423,1,11
12410,1,11
5653,1,8
57044,0,88
2012,0,93
41361,1,10
13430,1,15
21103,0,84
29303,0,88
24723,0,87
16438,1,11
29059,0,91
22933,1,10
19889,0,92
58391,0,87
51780,0,90
2412,0,87
17519,0,93
555,0,90
25634,1,16
30493,0,88
16824,1,13
58827,0,89
50651,1,15
32747,0,89
47885,0,91
41388,1,11
6040,0,86
42817,0,94
31323,0,88
49643,1,9
52413,0,88
5872,0,86
31795,1,16
20888,1,10
12626,1,6
25743,1,13
30852,0,83
54922,0,89
23128,0,86
20140,0,86
14016,1,15
32129,0,91
7163,1,14
37790,0,93
25396,0,81
51600,0,91
28312,1,16
2720,1,8
52590,0,91
54405,0,88
54362,1,9
23927,0,92
54926,1,13
25816,0,85
28485,0,94
9811,0,84
29588,1,6
21789,1,14
36794,1,16
33176,0,92
22569,1,11
35047,0,90
44140,0,84
6658,1,18
47545,0,84
30399,0,90
51522,1,3
51689,1,10
18563,0,95
19283,1,7
35887,1,12
36198,1,1
42826,0,95
24600,1,14
38868,0,86
44649,1,12
45342,0,84
49715,1,14
6306,0,84
51391,0,92
53441,1,8
53173,0,90
17527,0,91
16680,1,6
34406,0,92
40235,0,84
55589,1,9
24863,0,86
52846,0,94
9241,0,94
28890,1,19
20758,1,12
7746,1,12
23879,0,88
55905,0,87
34422,1,7
52438,0,91
36517,0,87
28968,0,94
7213,1,14
30509,1,11
2467,0,88
25459,0,89
53791,0,88
11802,1,13
29415,0,91
910,0,97
26310,1,18
308,1,6
7483,1,12
27394,0,93
47267,0,91
23722,1,11
23816,0,89
52674,1,15
33431,0,83
23986,0,93
30948,1,11
35646,0,94
46442,0,88
16957,1,16
3711,1,21
20961,1,14
32510,0,87
50370,0,92
44440,0,95
50803,1,17
55587,0,91
57873,0,93
56348,1,15
12248,1,13
33243,0,82
57133,0,92
14645,1,7
3885,0,92
13687,0,83
53556,1,16
54621,0,93
35132,1,9
30871,0,87
15869,0,89
22102,0,84
56355,1,13
53464,0,92
57911,1,8
30296,0,88
4836,1,8
8959,0,91
18772,0,88
49854,0,95
51148,0,95
47681,0,91
38615,0,90
15739,1,6
47257,0,91
24176,1,14
37661,1,14
42148,1,11
56147,0,85
7551,1,4
27315,1,14
11777,0,86
33013,1,7
26133,1,11
44991,0,89
2418,0,87
13992,0,85
175,1,11
40240,0,85
59439,1,12
18186,1,11
50798,0,82
57907,0,94
6437,0,91
25549,1,17
35360,0,89
44629,1,12
48380,1,5
3455,0,95
57864,1,9
17512,1,8
34852,0,85
2743,1,7
23182,1,10
825,0,92
46569,0,86
49928,1,13
13637,0,86
26720,0,88
47444,1,14
3163,0,79
48854,1,11
21801,0,87
25896,0,85
14656,0,89
21348,1,16
53229,0,84
17261,0,80
14955,1,9
21294,1,17
25255,1,11
18967,1,9
27957,0,90
19043,0,93
59104,0,89
5257,0,86
33988,0,96
23566,0,94
46467,1,16
3989,0,93
14503,0,90
59169,0,94
12115,0,85
5396,0,93
50991,1,6
54395,0,87
49596,1,16
22041,0,92
14124,0,86
52075,1,10
48348,1,6
7066,1,10
28337,1,12
50761,0,84
11142,1,11
9526,1,11
51729,0,88
42105,0,92
50447,1,10
385,1,8
24485,1,11
29539,1,13
11200,0,89
47621,0,86
5309,1,14
22489,0,89
11700,1,9
24853,1,16
26618,0,88
13465,0,85
19338,1,6
38706,1,7
20626,0,93
46210,1,17
1966,0,88
51107,1,14
6173,1,13
40831,0,84
41329,1,7
11038,0,86
30941,1,12
53442,1,9
31974,1,11
48228,1,11
4949,1,5
15659,1,6
40632,0,92
31784,0,91
46066,1,16
49055,0,95
56235,1,9
57819,1,9
48831,0,88
37957,0,87
4019,0,93
50214,1,5
1341,0,89
20130,0,83
36710,1,7
18128,1,13
24483,1,11
30890,0,86
46084,1,15
3546,1,9
6588,0,91
27112,0,88
48052,1,13
27282,1,15
29063,1,10
43028,0,94
43680,1,12
20042,0,83
50499,1,13
37921,1,10
55575,1,8
19054,0,90
49646,0,89
33437,0,83
28538,0,88
20956,0,87
33894,1,12
39580,0,86
47946,1,13
26097,1,13
46121,1,16
22723,0,88
13924,0,90
50203,0,94
59036,1,9
30432,0,96
37757,1,8
39425,0,94
8899,1,5
52303,1,11
56029,0,89
21637,1,10
651,1,9
32332,0,94
1487,1,13
23426,1,11
16236,0,84
35911,1,9
6534,1,15
22366,0,83
12183,0,90
30269,1,6
48197,0,90
4602,0,87
9977,1,7
15977,1,16
721,1,11
5699,0,90
25784,1,14
38993,0,84
43363,1,6
52877,0,88
35809,1,10
47337,1,12
45036,0,90
22409,1,15
29638,1,8
18288,1,12
44865,1,13
35265,0,91
11450,1,12
15439,1,15
39864,0,90
49196,1,16
50703,0,88
22978,0,86
49335,1,8
22454,1,5
10002,0,91
19537,0,93
42606,1,12
57014,0,90
7295,0,89
16291,1,16
15490,0,89
10156,1,12
38156,0,93
48627,1,15
12954,1,12
14026,1,12
19659,1,11
59415,1,11
14080,0,89
29341,0,93
47912,1,10
40807,0,85
9407,0,94
56613,0,87
26706,0,89
39585,1,12
43202,1,19
36406,1,8
34561,1,9
37692,1,11
1027,0,90
42668,0,91
48225,1,11
1424,0,88
54672,0,89
6142,0,93
3637,0,95
25118,1,8
27000,1,6
58943,1,14
21003,0,86
36492,0,88
2634,0,84
53416,1,11
4600,1,12
50396,1,11
50990,0,94
34099,1,10
27623,0,91
3220,0,90
27736,1,12
7588,1,7
6735,1,15
15288,1,10
38137,1,9
57414,1,11
54350,1,7
39867,1,12
28250,1,14
21898,0,91
19625,0,92
46311,1,16
27151,0,90
42740,1,12
17873,1,13
7327,0,85
9034,1,5
58786,1,11
5434,1,7
12749,1,12
22148,1,13
38970,0,78
29395,1,6
46788,0,87
23167,1,6
54559,0,82
30573,1,5
44421,0,92
26042,1,13
58486,1,14
36626,1,11
34412,1,6
51214,0,89
26644,1,11
40222,1,15
52676,1,15
8288,1,10
9686,0,89
48364,0,95
51290,0,89
46661,1,19
47407,0,85
50616,1,16
5464,0,92
40083,1,7
13218,1,13
23830,1,13
37195,1,4
19454,1,16
38100,1,16
32207,0,91
44716,1,10
11453,0,88
9555,1,10
43985,0,86
28750,1,10
32066,0,88
59556,0,87
4881,0,92
22341,1,18
39254,0,83
16001,0,84
54086,0,90
56096,0,92
17331,1,7
22777,0,85
56345,1,16
623,1,11
23700,0,90
20336,0,88
2559,1,16
5017,1,18
11697,0,91
37251,0,85
42604,1,12
44398,1,7
37836,0,88
46501,0,80
52660,0,83
5545,1,10
11232,1,16
14104,0,86
56755,1,14
58592,1,10
47013,1,13
5981,1,20
25982,1,9
33853,1,12
59513,0,89
23515,0,91
93,1,6
5618,0,89
50323,0,92
25140,0,94
31502,1,10
29054,1,10
59698,1,13
16005,0,84
25420,0,89
41895,0,94
51292,1,11
7828,1,14
17441,0,90
35379,1,10
36266,1,10
51119,0,86
20768,1,12
45119,0,94
15246,0,92
3443,1,8
12314,1,8
41053,0,85
45806,1,11
51575,0,91
2086,1,8
11776,1,14
47087,0,83
52303,0,89
6352,1,14
34438,1,6
10661,1,11
14763,1,12
44284,0,89
51543,1,5
32206,0,91
15925,0,89
28009,0,87
58235,0,84
14829,1,22
53965,0,96
44531,1,7
20611,0,95
52206,0,88
6492,0,91
44576,1,17
37068,1,10
37269,1,13
11482,1,17
45288,0,91
47961,1,12
35436,1,13
3470,0,92
11640,0,88
31963,0,88
51273,0,86
17535,1,13
6280,0,87
25997,1,10
19035,1,9
4745,1,14
28784,1,9
36474,1,10
2364,1,12
38597,0,91
52282,1,13
13555,1,11
33501,1,14
53088,0,85
3852,0,93
18017,1,10
40590,0,90
45425,0,91
89,0,95
9131,0,80
10963,1,14
48803,1,12
43344,1,11
18539,0,94
32267,0,89
52681,0,87
52754,1,13
46990,0,88
33606,0,84
41941,1,12
4007,0,93
55198,0,92
57626,0,95
38373,0,93
11371,0,95
34980,1,8
35367,1,9
48727,1,10
25923,1,12
18897,1,7
51812,1,11
21652,1,16
27841,1,8
31237,0,85
58989,1,13
7296,0,90
19188,0,92
10503,1,17
12024,1,9
37161,0,92
46492,1,20
58525,1,19
50531,1,12
24614,1,14
25820,1,15
19621,1,8
9840,1,17
19361,1,9
19587,1,10
37869,0,86
13424,1,13
22934,1,10
47602,0,86
38695,0,90
158,1,10
1767,0,91
50506,1,14
33111,1,17
50588,0,89
58654,0,89
12320,1,11
51836,0,84
12904,1,8
31075,0,83
39447,1,7
41122,0,88
45073,1,10
7274,1,10
35349,1,12
45013,0,90
52627,0,92
47067,1,17
8132,0,88
32202,1,9
17521,1,6
34784,0,95
35262,1,8
48018,0,92
56427,0,88
40355,0,85
51542,0,95
53905,1,13
57935,0,92
51146,1,5
42762,1,9
46949,0,86
52264,0,87
2981,0,84
13801,0,89
19438,1,16
24276,1,10
26356,0,86
47398,1,15
56395,0,86
1143,0,88
23368,0,84
16884,1,16
21298,0,84
2188,1,15
43593,1,9
1560,1,12
18173,1,9
778,0,92
21594,1,10
7929,1,9
51981,1,5
45108,1,7
12501,0,82
23157,1,7
27676,0,84
38516,1,10
24432,1,13
23012,1,13
53946,1,7
39901,0,84
20035,0,82
31681,0,92
18517,1,11
46767,0,84
7968,0,90
22520,0,88
29688,0,88
48267,0,87
5803,0,92
16428,0,87
36454,1,7
52301,0,89
45386,1,12
38678,0,88
25824,1,16
51278,1,13
7633,0,92
19265,1,7
58856,1,6
40216,1,16
11552,0,91
54301,1,10
2949,0,90
40488,0,91
48560,0,88
320,0,95
34155,0,85
14541,0,90
971,1,9
33913,0,91
52741,1,14
18809,0,90
46431,0,86
27945,0,88
979,0,90
1579,0,90
4501,1,15
32153,0,94
50717,1,11
26638,1,9
45632,1,13
98,1,7
10490,0,83
8544,1,14
26798,0,86
33249,0,85
37460,1,13
12473,1,16
701,1,6
48320,0,92
54223,0,90
57470,0,87
43429,1,11
20810,1,15
44499,1,7
53092,1,15
54997,1,7
17668,0,90
31545,0,91
2954,0,90
11932,1,13
26540,1,10
58360,0,82
47668,1,10
29494,1,12
15178,0,86
29057,1,9
31709,1,14
3714,0,81
38515,0,90
43483,0,89
8745,0,93
588,1,7
16378,1,16
23364,1,16
15281,1,9
54332,1,6
35907,0,90
3844,0,91
17774,0,89
28556,0,88
26501,1,12
56705,1,17
9959,0,91
554,0,90
13776,0,88
32866,0,91
17836,1,9
13069,0,98
35221,1,13
27951,1,12
54042,0,90
3544,1,9
42441,0,90
46208,0,83
54171,1,11
43756,1,10
40305,0,89
53524,0,88
20999,1,13
45919,1,11
6804,1,4
7445,0,93
10057,1,9
21928,1,11
16258,1,18
48729,1,11
25569,0,83
4851,1,7
55344,1,20
21887,0,90
24882,0,86
16489,0,87
20457,0,87
51469,1,10
24744,0,85
41443,0,89
42619,1,11
13878,0,89
46424,1,16
21896,0,92
24472,1,12
49195,0,83
20178,0,88
14286,1,14
22249,1,19
944,1,5
50646,1,16
58851,1,4
53114,0,88
40384,1,12
35657,0,93
30592,0,92
29262,1,12
44303,1,9
9540,0,87
49485,0,88
29983,1,12
28410,0,93
30198,0,92
44026,0,86
40677,0,89
12099,1,11
4139,0,88
17435,1,10
34861,1,15
40972,0,93
44000,0,85
58140,0,83
54637,1,11
9151,1,16
16120,0,87
48211,0,89
11563,1,6
53985,0,95
22896,0,93
28301,0,82
3927,0,93
21205,0,86
15812,0,86
23232,1,10
55131,1,6
58717,1,13
255,0,92
17426,1,11
51254,0,86
25978,1,10
21020,0,86
18228,1,11
53171,0,90
7829,1,14
46092,1,13
8949,0,92
6662,1,17
32305,0,88
36782,1,19
14028,0,88
55769,0,89
40212,0,84
29194,0,89
34306,1,10
32361,0,90
8275,1,10
3217,1,12
26839,1,15
57368,0,89
40768,1,15
11155,1,13
37035,1,8
43320,0,88
26054,1,11
9862,1,19
18610,0,92
57856,0,90
56020,1,12
4941,0,93
39356,1,10
4093,1,6
42004,1,12
24775,0,88
37266,0,85
46222,0,84
35162,0,84
49891,0,92
40437,1,13
52320,0,89
25767,0,88
34502,1,4
1538,1,10
39104,0,89
42881,0,95
55189,1,9
11745,1,9
24216,0,91
25970,1,11
19699,0,90
28014,0,87
50380,1,8
25144,0,94
52229,1,14
1802,0,92
58223,0,81
51877,1,17
11910,1,12
25485,0,87
53603,0,91
4843,1,8
9303,1,12
8300,1,13
30710,0,86
36599,1,12
50687,1,13
35485,1,10
22408,1,16
33329,1,9
45099,1,6
44549,1,15
15195,0,87
3202,0,85
20639,0,97
18357,0,92
28050,0,83
52636,0,92
57668,1,8
37626,1,13
47657,1,11
59562,0,90
25887,1,14
9739,0,90
56958,1,10
885,0,94
4908,1,9
38683,1,11
56202,0,92
14940,1,13
685,1,15
38130,1,9
48109,1,15
6620,0,86
59885,0,90
42934,0,83
33918,1,8
20726,1,15
5107,0,87
47712,0,89
43206,0,82
4255,1,12
52544,1,9
53239,0,85
53318,1,8
482,1,14
29557,1,10
7715,1,16
24985,0,93
5914,1,12
43915,0,88
11891,1,16
18814,0,89
45662,1,17
11097,0,89
41352,1,8
43875,1,13
42529,0,87
22784,1,14
30043,1,9
4341,0,90
25236,1,8
44266,0,90
56950,1,10
59954,0,91
59022,0,89
17687,1,15
43609,1,9
56676,0,86
52135,1,12
57604,1,3
17670,0,90
7147,1,10
56714,0,83
17867,0,88
10026,1,7
23126,1,13
8896,1,6
56562,1,9
8068,1,12
30739,0,88
8061,0,87
51837,0,84
50296,1,14
15107,1,7
17840,1,8
46581,0,84
36940,1,13
31946,1,8
12293,0,89
30502,0,89
33188,0,92
42292,1,14
33209,1,17
31463,1,8
276,1,8
639,1,10
54059,1,11
36587,0,88
39424,1,6
55976,0,88
24880,0,87
42273,1,10
11972,0,91
59309,1,10
5128,0,95
6523,0,88
55593,1,8
892,0,95
37162,0,93
48009,0,88
22164,0,86
9297,1,14
47395,0,85
49919,1,12
54647,0,86
15538,1,12
5700,1,10
56255,1,6
19210,1,9
18115,0,86
42964,0,89
4315,1,11
27881,1,17
38700,1,9
36704,0,93
59365,0,82
27728,0,89
51146,0,95
51406,0,89
7478,1,11
13386,0,86
16504,0,89
6707,1,10
3615,1,6
43515,1,14
770,0,93
15897,1,10
42879,0,94
16546,1,8
21228,1,13
380,1,10
13706,0,85
21874,1,9
58942,0,86
57440,1,10
3167,1,21
42613,1,12
9566,0,90
5441,1,6
35271,1,9
45314,1,13
59697,0,87
33634,1,15
59133,0,94
34488,0,96
29172,0,84
51850,0,80
3391,0,87
47101,0,81
53761,1,13
37165,1,7
42582,0,85
8901,0,96
49490,0,87
1388,1,11
14733,1,12
38028,1,11
57086,0,91
48011,1,10
37474,0,87
58704,1,14
15987,0,84
34861,0,85
26667,1,12
4028,0,92
621,1,10
23318,0,83
29559,0,92
17981,1,12
47938,0,89
50101,0,87
11964,0,90
23701,1,12
42838,1,5
53177,1,9
7402,0,90
55854,1,13
45294,0,90
14584,0,90
48853,0,89
40119,0,93
3663,0,93
52395,0,91
34664,0,92
37410,0,85
46522,0,86
53332,1,8
25834,0,82
57302,1,12
30729,0,88
45747,1,8
45126,1,6
22905,0,90
36969,1,15
55939,1,16
10606,1,14
55030,1,5
58821,0,88
39351,1,10
27386,0,92
16963,0,84
5005,0,80
38559,0,91
29813,1,19
43764,1,10
30952,0,88
59450,0,85
38303,1,5
29832,0,84
9374,0,91
22011,1,11
2999,1,18
21687,0,87
46318,0,84
54991,1,7
22570,0,88
13795,0,90
15112,0,93
39434,1,8
43895,1,15
35226,0,86
24330,0,95
32288,1,11
26006,1,10
44765,1,7
12544,1,21
35343,0,89
34375,0,92
56402,1,13
43901,0,84
14134,1,12
35599,1,12
26993,0,94
36666,1,10
53239,1,15
38044,1,11
39797,1,13
47072,1,17
14151,1,8
25139,1,6
30938,0,88
7927,1,10
38139,1,10
38168,1,8
43077,0,90
10222,1,15
48605,0,86
30191,1,6
9732,0,91
10755,1,17
18430,1,8
18373,0,91
49306,1,10
47406,0,86
51086,1,13
4731,1,13
55036,1,6
12194,0,89
25900,1,14
13840,1,10
1822,1,11
17321,0,93
31956,0,88
39631,0,91
23243,1,12
20034,0,82
32104,0,90
28533,1,13
28139,0,86
44116,0,83
31698,0,88
25149,1,8
415,1,7
37,0,91
33986,1,4
57459,1,13
8786,0,93
50623,0,84
4796,0,92
49782,1,4
32061,1,12
13288,0,92
30067,0,91
55971,1,11
27464,0,88
59214,0,88
35280,1,10
9315,0,86
1175,1,10
30413,1,6
14661,0,88
54550,1,15
32982,1,8
6561,1,12
54803,1,13
1562,1,12
12276,0,92
3541,0,91
17680,1,12
21209,1,14
37412,0,84
12635,0,88
23064,0,89
10096,1,15
8261,0,90
11528,1,13
22061,0,93
15762,0,91
14993,0,88
37770,0,90
35021,1,11
46152,1,13
1863,1,11
52894,1,13
24733,0,85
976,0,90
7957,1,9
40665,0,90
2324,1,7
30857,0,83
42899,1,15
39249,0,85
24755,0,82
27783,0,91
30682,1,17
30450,0,89
6843,1,6
54509,0,84
41611,1,12
51978,0,94
7984,1,13
2823,1,15
3978,0,89
43150,0,85
23891,1,13
33715,1,6
31032,1,12
56007,1,10
8040,0,87
33585,1,12
27838,1,9
34146,0,87
9798,0,88
38545,1,10
41811,1,10
47691,1,11
58021,1,7
31604,0,86
9838,1,17
23728,0,87
32607,0,92
15953,1,11
22363,1,17
3957,1,12
33031,0,89
38454,1,8
54920,1,9
41271,0,84
6443,0,90
8254,1,9
7450,1,6
10052,0,90
28274,0,82
42896,0,88
23880,1,13
54527,0,85
40727,1,12
15046,0,88
45420,1,10
6762,1,14
2285,1,12
48278,0,85
21488,0,88
33965,1,6
34550,1,8
6297,1,15
27820,0,88
23386,1,9
47862,1,9
14677,1,12
40121,1,7
51097,1,13
38107,0,85
40968,0,91
24628,1,14
59045,0,90
59224,1,9
51,0,93
43903,0,85
49958,0,87
4563,1,13
57612,1,3
4230,0,84
59097,1,14
47382,1,16
616,1,11
20801,0,85
35324,0,93
12766,1,14
7093,1,8
16756,0,84
4375,1,7
13423,1,12
32551,0,87
40187,0,83
50817,0,83
18119,1,11
15467,1,7
36255,0,92
38334,1,9
14768,0,89
11031,1,14
39625,1,9
47844,0,89
57860,1,9
19450,1,15
45967,0,83
47091,1,18
16185,1,13
59419,0,89
11408,0,89
32807,1,16
1981,1,9
50866,0,89
18890,1,7
34157,1,15
49799,0,97
19785,0,89
14871,1,18
53097,0,83
36171,0,98
57188,0,92
58159,0,85
25245,1,12
3425,1,9
35859,1,8
41451,0,88
46998,0,87
40502,1,10
58475,0,81
50121,0,89
55115,1,8
50260,0,90
59823,0,91
23886,0,88
57838,0,93
21131,1,17
40642,0,90
15363,0,82
46159,1,17
44376,0,92
46182,1,21
13228,1,11
18399,0,94
27517,1,9
2828,0,87
4794,0,92
11781,1,13
26412,0,88
39569,0,87
49248,1,21
25104,0,92
42446,1,10
52937,0,89
13383,0,87
44805,0,86
41983,1,18
54648,1,14
46312,0,84
15594,0,90
59624,1,12
68,1,7
52191,1,14
56306,1,12
4607,0,88
59212,1,12
30001,1,8
8717,0,93
36285,1,10
29928,0,88
40621,1,7
24661,1,13
49980,1,15
17203,1,15
21041,1,16
30663,1,18
39296,1,19
6986,1,12
32633,1,12
29603,0,92
4883,0,92
6117,0,91
25499,1,17
46533,1,14
4944,0,94
228,0,93
43048,1,9
43610,0,91
32264,1,11
30837,0,86
59693,1,13
38010,0,89
6550,0,89
51767,1,10
22655,1,7
24696,0,89
55123,0,92
4923,0,93
40762,1,15
9166,0,88
55592,1,8
36069,0,88
51001,0,91
13773,1,13
32988,0,91
6383,0,85
55403,0,86
32376,1,10
39723,0,90
59408,1,13
43317,1,10
39785,1,11
12810,1,14
445,0,88
8393,0,90
35864,1,11
54819,1,14
2006,0,92
41990,0,87
13338,1,8
51615,0,92
55147,0,93
51167,0,93
29028,1,7
32370,0,91
55046,1,7
31587,1,11
12988,0,90
1524,0,88
13551,1,10
45034,1,10
6931,0,88
43254,1,15
53396,0,87
42956,0,87
50409,1,16
59724,0,86
59305,1,9
644,1,9
34331,1,8
23583,1,6
43562,0,87
41084,1,11
21025,0,86
44358,1,7
21608,1,13
22341,0,82
24737,1,14
48682,1,6
50879,1,6
40553,0,88
58965,0,83
41821,1,13
52820,0,92
2131,0,89
59609,1,13
55047,0,93
53613,1,10
41609,0,88
53130,0,87
12640,0,88
15064,1,11
23624,1,12
56305,1,12
8733,1,9
44055,1,14
20683,1,7
21598,0,90
24421,0,87
27878,0,83
37374,1,10
25028,1,6
34967,1,8
34031,0,92
24198,0,90
27180,0,89
5707,1,8
36219,1,7
3687,0,90
7860,1,16
16070,0,91
1257,1,9
16098,1,8
47131,0,83
28872,0,83
49662,0,86
52222,0,87
29630,1,10
44889,0,85
4915,0,93
33598,0,87
17636,0,92
26483,1,9
15034,0,87
57857,1,10
6591,1,7
6908,1,16
34094,1,13
12911,0,95
50529,1,11
57979,0,91
50774,1,17
54654,0,89
9935,1,9
46317,1,16
1233,1,13
47353,0,85
23984,1,7
17338,1,8
46005,0,82
46821,1,8
49063,0,97
4414,1,12
52637,1,9
28633,0,92
16693,0,92
21879,1,11
25911,0,89
412,1,8
20059,1,12
39540,1,12
55774,1,11
29085,1,9
14844,0,82
55864,1,11
44295,0,90
26423,1,12
19402,0,90
36312,1,16
56012,1,10
42155,1,11
24967,1,8
45947,0,86
26618,1,12
50081,1,6
42322,0,93
14722,0,89
42529,1,13
35222,1,14
49082,1,8
12215,0,89
43781,1,10
32117,1,9
7696,1,14
12647,0,88
47520,1,17
54752,0,92
1626,1,11
4828,0,94
36944,0,86
54856,0,88
31579,1,12
17864,1,12
983,1,8
21677,1,15
54324,1,7
40432,1,12
50331,1,8
29281,1,10
57996,1,15
498,0,87
47782,0,88
5673,1,11
38405,1,6
6317,1,16
42747,1,12
41606,0,87
44334,1,7
46398,0,87
1911,1,16
14817,0,84
33573,0,88
47504,0,84
46173,1,17
22601,0,86
52743,1,14
45143,0,94
53769,0,88
23044,0,91
38381,0,93
11333,0,94
3656,0,92
30531,1,9
56828,1,10
